matchId,tier,platform
BR1_3202470935,DIAMOND,br1
BR1_3199993084,DIAMOND,br1
BR1_3199706153,DIAMOND,br1
BR1_3200218551,DIAMOND,br1
BR1_3201085798,DIAMOND,br1
BR1_3198121321,DIAMOND,br1
BR1_3189699845,DIAMOND,br1
BR1_3203091208,DIAMOND,br1
BR1_3201775155,DIAMOND,br1
BR1_3203055692,DIAMOND,br1
BR1_3198560010,DIAMOND,br1
BR1_3199869609,DIAMOND,br1
BR1_3196919846,DIAMOND,br1
BR1_3201331368,DIAMOND,br1
BR1_3198817014,DIAMOND,br1
BR1_3199114389,DIAMOND,br1
BR1_3202399429,DIAMOND,br1
BR1_3201108469,DIAMOND,br1
BR1_3198479163,DIAMOND,br1
BR1_3201634472,DIAMOND,br1
BR1_3202700618,DIAMOND,br1
BR1_3202002642,DIAMOND,br1
BR1_3202881768,DIAMOND,br1
BR1_3201539327,DIAMOND,br1
BR1_3199849803,DIAMOND,br1
BR1_3199039497,DIAMOND,br1
BR1_3188817196,DIAMOND,br1
BR1_3202842248,DIAMOND,br1
BR1_3192033998,DIAMOND,br1
BR1_3198016241,DIAMOND,br1
BR1_3200203316,DIAMOND,br1
BR1_3202306650,DIAMOND,br1
BR1_3203071890,DIAMOND,br1
BR1_3196536358,DIAMOND,br1
BR1_3199888625,DIAMOND,br1
BR1_3203339614,DIAMOND,br1
BR1_3195611686,DIAMOND,br1
BR1_3201824407,DIAMOND,br1
BR1_3200978135,DIAMOND,br1
BR1_3202296951,DIAMOND,br1
BR1_3200203372,DIAMOND,br1
BR1_3196670867,DIAMOND,br1
BR1_3203425103,DIAMOND,br1
BR1_3199434898,DIAMOND,br1
BR1_3200369167,DIAMOND,br1
BR1_3203105969,DIAMOND,br1
BR1_3198441829,DIAMOND,br1
BR1_3199704492,DIAMOND,br1
BR1_3200264651,DIAMOND,br1
BR1_3197697729,DIAMOND,br1
BR1_3201671039,DIAMOND,br1
BR1_3192047194,DIAMOND,br1
BR1_3194151548,DIAMOND,br1
BR1_3196684487,DIAMOND,br1
BR1_3203306694,DIAMOND,br1
BR1_3199745485,DIAMOND,br1
BR1_3203373987,DIAMOND,br1
BR1_3200668541,DIAMOND,br1
BR1_3199979171,DIAMOND,br1
BR1_3198476144,DIAMOND,br1
BR1_3190720624,DIAMOND,br1
BR1_3196731042,DIAMOND,br1
BR1_3193930764,DIAMOND,br1
BR1_3200268104,DIAMOND,br1
BR1_3203299072,DIAMOND,br1
BR1_3201756090,DIAMOND,br1
BR1_3196619677,DIAMOND,br1
BR1_3200582957,DIAMOND,br1
BR1_3203538575,DIAMOND,br1
BR1_3203341379,DIAMOND,br1
BR1_3202793352,DIAMOND,br1
BR1_3201794056,DIAMOND,br1
BR1_3199526068,DIAMOND,br1
BR1_3203160130,DIAMOND,br1
BR1_3196681906,DIAMOND,br1
BR1_3202521216,DIAMOND,br1
BR1_3201903375,DIAMOND,br1
BR1_3202654135,DIAMOND,br1
BR1_3196441608,DIAMOND,br1
BR1_3197867928,DIAMOND,br1
BR1_3203475682,DIAMOND,br1
BR1_3199683354,DIAMOND,br1
BR1_3200520305,DIAMOND,br1
BR1_3201470419,DIAMOND,br1
BR1_3192022548,DIAMOND,br1
BR1_3199631062,DIAMOND,br1
BR1_3195287682,DIAMOND,br1
BR1_3203701933,DIAMOND,br1
BR1_3196965740,DIAMOND,br1
BR1_3199444189,DIAMOND,br1
BR1_3202043241,DIAMOND,br1
BR1_3203356872,DIAMOND,br1
BR1_3202956524,DIAMOND,br1
BR1_3203476967,DIAMOND,br1
BR1_3193931378,DIAMOND,br1
BR1_3200626652,DIAMOND,br1
BR1_3193213937,DIAMOND,br1
BR1_3198362311,DIAMOND,br1
BR1_3202640767,DIAMOND,br1
BR1_3200328566,DIAMOND,br1
BR1_3202961048,DIAMOND,br1
BR1_3200472220,DIAMOND,br1
BR1_3203619189,DIAMOND,br1
BR1_3202362270,DIAMOND,br1
BR1_3202921143,DIAMOND,br1
BR1_3202109468,DIAMOND,br1
BR1_3202288082,DIAMOND,br1
BR1_3200977547,DIAMOND,br1
BR1_3203039373,DIAMOND,br1
BR1_3199024894,DIAMOND,br1
BR1_3200592809,DIAMOND,br1
BR1_3197921475,DIAMOND,br1
BR1_3200873166,DIAMOND,br1
BR1_3198660571,DIAMOND,br1
BR1_3193910858,DIAMOND,br1
BR1_3203383942,DIAMOND,br1
BR1_3202926814,DIAMOND,br1
BR1_3201650525,DIAMOND,br1
BR1_3200541136,DIAMOND,br1
BR1_3197950484,DIAMOND,br1
BR1_3203438082,DIAMOND,br1
BR1_3200271510,DIAMOND,br1
BR1_3196750005,DIAMOND,br1
BR1_3197576983,DIAMOND,br1
BR1_3192549685,DIAMOND,br1
BR1_3202166387,DIAMOND,br1
BR1_3203601271,DIAMOND,br1
BR1_3200240593,DIAMOND,br1
BR1_3197280492,DIAMOND,br1
BR1_3197755654,DIAMOND,br1
BR1_3203485616,DIAMOND,br1
BR1_3202998108,DIAMOND,br1
BR1_3202570518,DIAMOND,br1
BR1_3201371675,DIAMOND,br1
BR1_3202200332,DIAMOND,br1
BR1_3203049405,DIAMOND,br1
BR1_3201996805,DIAMOND,br1
BR1_3202249827,DIAMOND,br1
BR1_3203498514,DIAMOND,br1
BR1_3197191595,DIAMOND,br1
BR1_3196850748,DIAMOND,br1
BR1_3196991899,DIAMOND,br1
BR1_3188757016,DIAMOND,br1
BR1_3202809384,DIAMOND,br1
BR1_3199291917,DIAMOND,br1
BR1_3180541784,DIAMOND,br1
BR1_3202069018,DIAMOND,br1
BR1_3202998713,DIAMOND,br1
BR1_3202664701,DIAMOND,br1
BR1_3201378816,DIAMOND,br1
BR1_3197973994,DIAMOND,br1
BR1_3197516720,DIAMOND,br1
BR1_3198327148,DIAMOND,br1
BR1_3196589348,DIAMOND,br1
BR1_3200450669,DIAMOND,br1
BR1_3184369665,DIAMOND,br1
BR1_3201605180,DIAMOND,br1
BR1_3200639582,DIAMOND,br1
BR1_3197028870,DIAMOND,br1
BR1_3196982392,DIAMOND,br1
BR1_3197800338,DIAMOND,br1
BR1_3196289003,DIAMOND,br1
BR1_3200949127,DIAMOND,br1
BR1_3200631789,DIAMOND,br1
BR1_3202949705,DIAMOND,br1
BR1_3195971363,DIAMOND,br1
BR1_3196356640,DIAMOND,br1
BR1_3203375480,DIAMOND,br1
BR1_3200768980,DIAMOND,br1
BR1_3203508833,DIAMOND,br1
BR1_3203357480,DIAMOND,br1
BR1_3198795489,DIAMOND,br1
BR1_3200516613,DIAMOND,br1
BR1_3190075232,DIAMOND,br1
BR1_3202024288,DIAMOND,br1
BR1_3199591627,DIAMOND,br1
BR1_3196053645,DIAMOND,br1
BR1_3197008816,DIAMOND,br1
BR1_3194216406,DIAMOND,br1
BR1_3200313522,DIAMOND,br1
BR1_3202066194,DIAMOND,br1
BR1_3203001539,DIAMOND,br1
BR1_3202776582,DIAMOND,br1
BR1_3202901721,DIAMOND,br1
BR1_3200720204,DIAMOND,br1
BR1_3198825764,DIAMOND,br1
BR1_3202590142,DIAMOND,br1
BR1_3200897398,DIAMOND,br1
BR1_3191334027,DIAMOND,br1
BR1_3197247580,DIAMOND,br1
BR1_3203348375,DIAMOND,br1
BR1_3199283393,DIAMOND,br1
BR1_3195983651,DIAMOND,br1
BR1_3202657277,DIAMOND,br1
BR1_3202495698,DIAMOND,br1
BR1_3201343431,DIAMOND,br1
BR1_3202799504,DIAMOND,br1
BR1_3201596545,DIAMOND,br1
BR1_3200717997,DIAMOND,br1
BR1_3201684550,DIAMOND,br1
BR1_3196276630,DIAMOND,br1
BR1_3199629774,DIAMOND,br1
BR1_3201789577,DIAMOND,br1
BR1_3199168199,DIAMOND,br1
BR1_3203451216,DIAMOND,br1
BR1_3198853579,DIAMOND,br1
BR1_3200101069,DIAMOND,br1
BR1_3203293867,DIAMOND,br1
BR1_3201162567,DIAMOND,br1
BR1_3202169952,DIAMOND,br1
BR1_3203451913,DIAMOND,br1
BR1_3202567527,DIAMOND,br1
BR1_3198419572,DIAMOND,br1
BR1_3201400867,DIAMOND,br1
BR1_3203073339,DIAMOND,br1
BR1_3202899461,DIAMOND,br1
BR1_3202910111,DIAMOND,br1
BR1_3202869201,DIAMOND,br1
BR1_3199227286,DIAMOND,br1
BR1_3191304321,DIAMOND,br1
BR1_3189730926,DIAMOND,br1
BR1_3200158984,DIAMOND,br1
BR1_3199550922,DIAMOND,br1
BR1_3203355575,DIAMOND,br1
BR1_3196302712,DIAMOND,br1
BR1_3194052023,DIAMOND,br1
BR1_3202547126,DIAMOND,br1
BR1_3198618354,DIAMOND,br1
BR1_3203644019,DIAMOND,br1
BR1_3201501459,DIAMOND,br1
BR1_3201228149,DIAMOND,br1
BR1_3201443604,DIAMOND,br1
BR1_3194439501,DIAMOND,br1
BR1_3203616612,DIAMOND,br1
BR1_3203428048,DIAMOND,br1
BR1_3193614015,DIAMOND,br1
BR1_3193325954,DIAMOND,br1
BR1_3203530050,DIAMOND,br1
BR1_3203116966,DIAMOND,br1
BR1_3196439227,DIAMOND,br1
BR1_3200789597,DIAMOND,br1
BR1_3189544908,DIAMOND,br1
BR1_3203128357,DIAMOND,br1
BR1_3202755220,DIAMOND,br1
BR1_3202097306,DIAMOND,br1
BR1_3200765911,DIAMOND,br1
BR1_3202869543,DIAMOND,br1
BR1_3190743255,DIAMOND,br1
BR1_3194951512,DIAMOND,br1
BR1_3198853805,DIAMOND,br1
BR1_3200123596,DIAMOND,br1
BR1_3202345238,DIAMOND,br1
BR1_3197173622,DIAMOND,br1
BR1_3202772912,DIAMOND,br1
BR1_3199267890,DIAMOND,br1
BR1_3193086824,DIAMOND,br1
BR1_3193778463,DIAMOND,br1
BR1_3202951457,DIAMOND,br1
BR1_3202441985,DIAMOND,br1
BR1_3198118131,DIAMOND,br1
BR1_3203631848,DIAMOND,br1
BR1_3197877108,DIAMOND,br1
BR1_3193903847,DIAMOND,br1
BR1_3203594590,DIAMOND,br1
BR1_3195657615,DIAMOND,br1
BR1_3203323635,DIAMOND,br1
BR1_3199177620,DIAMOND,br1
BR1_3200137855,DIAMOND,br1
BR1_3201407725,DIAMOND,br1
BR1_3199048135,DIAMOND,br1
BR1_3203371587,DIAMOND,br1
BR1_3200663888,DIAMOND,br1
BR1_3201061220,DIAMOND,br1
BR1_3203019990,DIAMOND,br1
BR1_3196809222,DIAMOND,br1
BR1_3202531568,DIAMOND,br1
BR1_3200551325,DIAMOND,br1
BR1_3200756159,DIAMOND,br1
BR1_3201227784,DIAMOND,br1
BR1_3201621521,DIAMOND,br1
BR1_3202043528,DIAMOND,br1
BR1_3200557280,DIAMOND,br1
BR1_3197200885,DIAMOND,br1
BR1_3199209516,DIAMOND,br1
BR1_3196830775,DIAMOND,br1
BR1_3203447023,DIAMOND,br1
BR1_3203732859,DIAMOND,br1
BR1_3197654875,DIAMOND,br1
BR1_3202829774,DIAMOND,br1
BR1_3202030249,DIAMOND,br1
BR1_3194324009,DIAMOND,br1
BR1_3194029309,DIAMOND,br1
BR1_3199790941,DIAMOND,br1
BR1_3203585953,DIAMOND,br1
BR1_3200826055,DIAMOND,br1
BR1_3199366102,DIAMOND,br1
BR1_3196948983,DIAMOND,br1
BR1_3202643869,DIAMOND,br1
BR1_3203289429,DIAMOND,br1
BR1_3201553957,DIAMOND,br1
BR1_3202938805,DIAMOND,br1
BR1_3197753802,DIAMOND,br1
BR1_3197977081,DIAMOND,br1
BR1_3200975588,DIAMOND,br1
BR1_3201980546,DIAMOND,br1
BR1_3202482232,DIAMOND,br1
BR1_3202872283,DIAMOND,br1
BR1_3202087882,DIAMOND,br1
BR1_3197470170,DIAMOND,br1
BR1_3203436316,DIAMOND,br1
BR1_3201727082,DIAMOND,br1
BR1_3197516217,DIAMOND,br1
BR1_3203508538,DIAMOND,br1
BR1_3202751228,DIAMOND,br1
BR1_3202819771,DIAMOND,br1
BR1_3197534579,DIAMOND,br1
BR1_3199514143,DIAMOND,br1
BR1_3192561320,DIAMOND,br1
BR1_3203535357,DIAMOND,br1
BR1_3202352447,DIAMOND,br1
BR1_3193650937,DIAMOND,br1
BR1_3200850792,DIAMOND,br1
BR1_3197948896,DIAMOND,br1
BR1_3200967234,DIAMOND,br1
BR1_3196570294,DIAMOND,br1
BR1_3202004035,DIAMOND,br1
BR1_3201622987,DIAMOND,br1
BR1_3201839495,DIAMOND,br1
BR1_3196397505,DIAMOND,br1
BR1_3199131349,DIAMOND,br1
BR1_3203446059,DIAMOND,br1
BR1_3193946477,DIAMOND,br1
BR1_3202579259,DIAMOND,br1
BR1_3202369364,DIAMOND,br1
BR1_3199027440,DIAMOND,br1
BR1_3201417772,DIAMOND,br1
BR1_3201771241,DIAMOND,br1
BR1_3203477588,DIAMOND,br1
BR1_3199798950,DIAMOND,br1
BR1_3201425664,DIAMOND,br1
BR1_3202817421,DIAMOND,br1
BR1_3200196439,DIAMOND,br1
BR1_3198142113,DIAMOND,br1
BR1_3198907920,DIAMOND,br1
BR1_3203292088,DIAMOND,br1
BR1_3203678501,DIAMOND,br1
BR1_3203038247,DIAMOND,br1
BR1_3202027000,DIAMOND,br1
BR1_3197310884,DIAMOND,br1
BR1_3202676748,DIAMOND,br1
BR1_3203704245,DIAMOND,br1
BR1_3199126724,DIAMOND,br1
BR1_3195370204,DIAMOND,br1
BR1_3197368935,DIAMOND,br1
BR1_3203620094,DIAMOND,br1
BR1_3203405655,DIAMOND,br1
BR1_3203509497,DIAMOND,br1
BR1_3198831712,DIAMOND,br1
BR1_3202295436,DIAMOND,br1
BR1_3203136464,DIAMOND,br1
BR1_3202013122,DIAMOND,br1
BR1_3201640374,DIAMOND,br1
BR1_3202213142,DIAMOND,br1
BR1_3202959808,DIAMOND,br1
BR1_3203460572,DIAMOND,br1
BR1_3203642895,DIAMOND,br1
BR1_3200970169,DIAMOND,br1
BR1_3203627142,DIAMOND,br1
BR1_3202371773,DIAMOND,br1
BR1_3197724196,DIAMOND,br1
BR1_3200544695,DIAMOND,br1
BR1_3194066304,DIAMOND,br1
BR1_3201807365,DIAMOND,br1
BR1_3202408676,DIAMOND,br1
BR1_3198720416,DIAMOND,br1
BR1_3203143854,DIAMOND,br1
BR1_3201377371,DIAMOND,br1
BR1_3202877498,DIAMOND,br1
BR1_3201682119,DIAMOND,br1
BR1_3200565908,DIAMOND,br1
BR1_3186553411,DIAMOND,br1
BR1_3197229857,DIAMOND,br1
BR1_3203522374,DIAMOND,br1
BR1_3202203278,DIAMOND,br1
BR1_3201928436,DIAMOND,br1
BR1_3203370092,DIAMOND,br1
BR1_3203703933,DIAMOND,br1
BR1_3202462904,DIAMOND,br1
BR1_3199118149,DIAMOND,br1
BR1_3202636355,DIAMOND,br1
BR1_3201509078,DIAMOND,br1
BR1_3200113317,DIAMOND,br1
BR1_3189562449,DIAMOND,br1
BR1_3200181182,DIAMOND,br1
BR1_3199888585,DIAMOND,br1
BR1_3203565165,DIAMOND,br1
BR1_3201763788,DIAMOND,br1
BR1_3199157184,DIAMOND,br1
BR1_3199206798,DIAMOND,br1
BR1_3201078769,DIAMOND,br1
BR1_3200306369,DIAMOND,br1
BR1_3191105820,DIAMOND,br1
BR1_3201391799,DIAMOND,br1
BR1_3203107466,DIAMOND,br1
BR1_3202959012,DIAMOND,br1
BR1_3198084765,DIAMOND,br1
BR1_3194670027,DIAMOND,br1
BR1_3194333038,DIAMOND,br1
BR1_3203439188,DIAMOND,br1
BR1_3201585110,DIAMOND,br1
BR1_3197214556,DIAMOND,br1
BR1_3198901278,DIAMOND,br1
BR1_3200606458,DIAMOND,br1
BR1_3202828150,DIAMOND,br1
BR1_3198414236,DIAMOND,br1
BR1_3196825292,DIAMOND,br1
BR1_3191142311,DIAMOND,br1
BR1_3200787842,DIAMOND,br1
BR1_3197930937,DIAMOND,br1
BR1_3201732087,DIAMOND,br1
BR1_3199242810,DIAMOND,br1
BR1_3200989583,DIAMOND,br1
BR1_3197910855,DIAMOND,br1
BR1_3202745669,DIAMOND,br1
BR1_3201618588,DIAMOND,br1
BR1_3200511858,DIAMOND,br1
BR1_3198980408,DIAMOND,br1
BR1_3201542016,DIAMOND,br1
BR1_3198488556,DIAMOND,br1
BR1_3202924616,DIAMOND,br1
BR1_3194864667,DIAMOND,br1
BR1_3197428683,DIAMOND,br1
BR1_3202318528,DIAMOND,br1
BR1_3202713956,DIAMOND,br1
BR1_3201303843,DIAMOND,br1
BR1_3203766656,DIAMOND,br1
BR1_3199269492,DIAMOND,br1
BR1_3201595710,DIAMOND,br1
BR1_3203047730,DIAMOND,br1
BR1_3201673751,DIAMOND,br1
BR1_3202179252,DIAMOND,br1
BR1_3194590618,DIAMOND,br1
BR1_3203201642,DIAMOND,br1
BR1_3199595701,DIAMOND,br1
BR1_3193922072,DIAMOND,br1
BR1_3200517179,DIAMOND,br1
BR1_3202362632,DIAMOND,br1
BR1_3202554141,DIAMOND,br1
BR1_3202996226,DIAMOND,br1
BR1_3193926050,DIAMOND,br1
BR1_3203227546,DIAMOND,br1
BR1_3201818216,DIAMOND,br1
BR1_3198820898,DIAMOND,br1
BR1_3201849379,DIAMOND,br1
BR1_3200650746,DIAMOND,br1
BR1_3201847723,DIAMOND,br1
BR1_3199461282,DIAMOND,br1
BR1_3200378565,DIAMOND,br1
BR1_3202824582,DIAMOND,br1
BR1_3202094903,DIAMOND,br1
BR1_3203333045,DIAMOND,br1
BR1_3199456242,DIAMOND,br1
BR1_3197175207,DIAMOND,br1
BR1_3200248350,DIAMOND,br1
BR1_3200769209,DIAMOND,br1
BR1_3197612027,DIAMOND,br1
BR1_3194280067,DIAMOND,br1
BR1_3203556859,DIAMOND,br1
BR1_3203404770,DIAMOND,br1
BR1_3199959549,DIAMOND,br1
BR1_3201777589,DIAMOND,br1
BR1_3192456919,DIAMOND,br1
BR1_3193966605,DIAMOND,br1
BR1_3203064107,DIAMOND,br1
BR1_3203719549,DIAMOND,br1
BR1_3201833636,DIAMOND,br1
BR1_3201106802,DIAMOND,br1
BR1_3200055384,DIAMOND,br1
BR1_3195357268,DIAMOND,br1
BR1_3201016103,DIAMOND,br1
BR1_3193811004,DIAMOND,br1
BR1_3201009553,DIAMOND,br1
BR1_3199254481,DIAMOND,br1
BR1_3200799669,DIAMOND,br1
BR1_3196481653,DIAMOND,br1
BR1_3203559025,DIAMOND,br1
BR1_3189560564,DIAMOND,br1
BR1_3202855755,DIAMOND,br1
BR1_3202292486,DIAMOND,br1
BR1_3202018179,DIAMOND,br1
BR1_3199753702,DIAMOND,br1
BR1_3199718176,DIAMOND,br1
BR1_3201973405,DIAMOND,br1
BR1_3200933838,DIAMOND,br1
BR1_3202095841,DIAMOND,br1
BR1_3203037184,DIAMOND,br1
BR1_3203686160,DIAMOND,br1
BR1_3194679411,DIAMOND,br1
BR1_3197309167,DIAMOND,br1
BR1_3200070098,DIAMOND,br1
BR1_3203454951,DIAMOND,br1
BR1_3198341789,DIAMOND,br1
BR1_3201376149,DIAMOND,br1
BR1_3201861525,DIAMOND,br1
BR1_3203712118,DIAMOND,br1
BR1_3202837914,DIAMOND,br1
BR1_3203501349,DIAMOND,br1
BR1_3196838636,DIAMOND,br1
BR1_3198471686,DIAMOND,br1
BR1_3197631033,DIAMOND,br1
BR1_3202694400,DIAMOND,br1
BR1_3202192886,DIAMOND,br1
BR1_3199255537,DIAMOND,br1
BR1_3203299156,DIAMOND,br1
BR1_3203324071,DIAMOND,br1
BR1_3203197814,DIAMOND,br1
BR1_3197832005,DIAMOND,br1
BR1_3196722436,DIAMOND,br1
BR1_3202121034,DIAMOND,br1
BR1_3203467740,DIAMOND,br1
BR1_3203309014,DIAMOND,br1
BR1_3203082073,DIAMOND,br1
BR1_3202401679,DIAMOND,br1
BR1_3203743586,DIAMOND,br1
BR1_3200246504,DIAMOND,br1
BR1_3196494490,DIAMOND,br1
BR1_3198472353,DIAMOND,br1
BR1_3201233183,DIAMOND,br1
BR1_3193994780,DIAMOND,br1
BR1_3199379533,DIAMOND,br1
BR1_3200248207,DIAMOND,br1
BR1_3200403512,DIAMOND,br1
BR1_3193201303,DIAMOND,br1
BR1_3194621716,DIAMOND,br1
BR1_3197649920,DIAMOND,br1
BR1_3201540984,DIAMOND,br1
BR1_3203056338,DIAMOND,br1
BR1_3198518843,DIAMOND,br1
BR1_3193590098,DIAMOND,br1
BR1_3203588859,DIAMOND,br1
BR1_3201647941,DIAMOND,br1
BR1_3203330111,DIAMOND,br1
BR1_3202033480,DIAMOND,br1
BR1_3201689590,DIAMOND,br1
BR1_3203303354,DIAMOND,br1
BR1_3203038476,DIAMOND,br1
BR1_3203566991,DIAMOND,br1
BR1_3194119958,DIAMOND,br1
BR1_3201332069,DIAMOND,br1
BR1_3200964310,DIAMOND,br1
BR1_3201551873,DIAMOND,br1
BR1_3195631285,DIAMOND,br1
BR1_3193948073,DIAMOND,br1
BR1_3186958097,DIAMOND,br1
BR1_3193135223,DIAMOND,br1
BR1_3194873651,DIAMOND,br1
BR1_3197676850,DIAMOND,br1
BR1_3191119298,DIAMOND,br1
BR1_3199891145,DIAMOND,br1
BR1_3201897927,DIAMOND,br1
BR1_3203516503,DIAMOND,br1
BR1_3199091726,DIAMOND,br1
BR1_3202798518,DIAMOND,br1
BR1_3200109140,DIAMOND,br1
BR1_3203344783,DIAMOND,br1
BR1_3200126693,DIAMOND,br1
BR1_3198914911,DIAMOND,br1
BR1_3203727613,DIAMOND,br1
BR1_3200339093,DIAMOND,br1
BR1_3201976861,DIAMOND,br1
BR1_3203503070,DIAMOND,br1
BR1_3196603899,DIAMOND,br1
BR1_3198340609,DIAMOND,br1
BR1_3202665985,DIAMOND,br1
BR1_3203487632,DIAMOND,br1
BR1_3202069724,DIAMOND,br1
BR1_3195298299,DIAMOND,br1
BR1_3199537613,DIAMOND,br1
BR1_3203129548,DIAMOND,br1
BR1_3200874533,DIAMOND,br1
BR1_3201669637,DIAMOND,br1
BR1_3202400464,DIAMOND,br1
BR1_3201585162,DIAMOND,br1
BR1_3196844418,DIAMOND,br1
BR1_3199189890,DIAMOND,br1
BR1_3191872687,DIAMOND,br1
BR1_3201780948,DIAMOND,br1
BR1_3203720696,DIAMOND,br1
BR1_3203042285,DIAMOND,br1
BR1_3200841688,DIAMOND,br1
BR1_3202867164,DIAMOND,br1
BR1_3202510707,DIAMOND,br1
BR1_3201356900,DIAMOND,br1
BR1_3203693503,DIAMOND,br1
BR1_3195680795,DIAMOND,br1
BR1_3194967030,DIAMOND,br1
BR1_3192256541,DIAMOND,br1
BR1_3201010069,DIAMOND,br1
BR1_3202008832,DIAMOND,br1
BR1_3202180141,DIAMOND,br1
BR1_3203438872,DIAMOND,br1
BR1_3198256340,DIAMOND,br1
BR1_3201500876,DIAMOND,br1
BR1_3199216654,DIAMOND,br1
BR1_3201564067,DIAMOND,br1
BR1_3193475129,DIAMOND,br1
BR1_3194966081,DIAMOND,br1
BR1_3202009429,DIAMOND,br1
BR1_3203350658,DIAMOND,br1
BR1_3203058367,DIAMOND,br1
BR1_3203558265,DIAMOND,br1
BR1_3190456965,DIAMOND,br1
BR1_3196271204,DIAMOND,br1
BR1_3193924110,DIAMOND,br1
BR1_3192588133,DIAMOND,br1
BR1_3202883473,DIAMOND,br1
BR1_3198990354,DIAMOND,br1
BR1_3202229331,DIAMOND,br1
BR1_3202250705,DIAMOND,br1
BR1_3196714333,DIAMOND,br1
BR1_3203592715,DIAMOND,br1
BR1_3202544450,DIAMOND,br1
BR1_3202619937,DIAMOND,br1
BR1_3202825075,DIAMOND,br1
BR1_3202671642,DIAMOND,br1
BR1_3201214021,DIAMOND,br1
BR1_3202941174,DIAMOND,br1
BR1_3195300553,DIAMOND,br1
BR1_3195615170,DIAMOND,br1
BR1_3203774087,DIAMOND,br1
BR1_3202014059,DIAMOND,br1
BR1_3201210024,DIAMOND,br1
BR1_3201548979,DIAMOND,br1
BR1_3200109426,DIAMOND,br1
BR1_3200212673,DIAMOND,br1
BR1_3199273907,DIAMOND,br1
BR1_3196972047,DIAMOND,br1
BR1_3199036200,DIAMOND,br1
BR1_3203413383,DIAMOND,br1
BR1_3202303859,DIAMOND,br1
BR1_3193087937,DIAMOND,br1
BR1_3202052143,DIAMOND,br1
BR1_3196695128,DIAMOND,br1
BR1_3196789978,DIAMOND,br1
BR1_3203680422,DIAMOND,br1
BR1_3195015145,DIAMOND,br1
BR1_3201996530,DIAMOND,br1
BR1_3200860531,DIAMOND,br1
BR1_3197762865,DIAMOND,br1
BR1_3202432012,DIAMOND,br1
BR1_3200686335,DIAMOND,br1
BR1_3203260945,DIAMOND,br1
BR1_3193482620,DIAMOND,br1
BR1_3195065225,DIAMOND,br1
BR1_3197316069,DIAMOND,br1
BR1_3202174448,DIAMOND,br1
BR1_3203339880,DIAMOND,br1
BR1_3196729534,DIAMOND,br1
BR1_3196403708,DIAMOND,br1
BR1_3202829156,DIAMOND,br1
BR1_3199595837,DIAMOND,br1
BR1_3202750808,DIAMOND,br1
BR1_3201836922,DIAMOND,br1
BR1_3193951845,DIAMOND,br1
BR1_3201992619,DIAMOND,br1
BR1_3201666571,DIAMOND,br1
BR1_3197975817,DIAMOND,br1
BR1_3200347484,DIAMOND,br1
BR1_3198816187,DIAMOND,br1
BR1_3197775409,DIAMOND,br1
BR1_3189748897,DIAMOND,br1
BR1_3202627691,DIAMOND,br1
BR1_3196987379,DIAMOND,br1
BR1_3198144834,DIAMOND,br1
BR1_3202112705,DIAMOND,br1
BR1_3190826730,DIAMOND,br1
BR1_3199691257,DIAMOND,br1
BR1_3195986726,DIAMOND,br1
BR1_3195713364,DIAMOND,br1
BR1_3203330557,DIAMOND,br1
BR1_3203742830,DIAMOND,br1
BR1_3203530841,DIAMOND,br1
BR1_3199381818,DIAMOND,br1
BR1_3189459442,DIAMOND,br1
BR1_3202523946,DIAMOND,br1
BR1_3195147960,DIAMOND,br1
BR1_3200246369,DIAMOND,br1
BR1_3181503107,DIAMOND,br1
BR1_3192547270,DIAMOND,br1
BR1_3201920594,DIAMOND,br1
BR1_3197423493,DIAMOND,br1
BR1_3193302361,DIAMOND,br1
BR1_3199875719,DIAMOND,br1
BR1_3198879978,DIAMOND,br1
BR1_3200743714,DIAMOND,br1
BR1_3202173653,DIAMOND,br1
BR1_3203458985,DIAMOND,br1
BR1_3197060701,DIAMOND,br1
BR1_3200496377,DIAMOND,br1
BR1_3190021482,DIAMOND,br1
BR1_3196216255,DIAMOND,br1
BR1_3201532313,DIAMOND,br1
BR1_3201421575,DIAMOND,br1
BR1_3201929567,DIAMOND,br1
BR1_3202050639,DIAMOND,br1
BR1_3202926356,DIAMOND,br1
BR1_3197904917,DIAMOND,br1
BR1_3201153269,DIAMOND,br1
BR1_3196791846,DIAMOND,br1
BR1_3199179270,DIAMOND,br1
BR1_3198242387,DIAMOND,br1
BR1_3203720543,DIAMOND,br1
BR1_3203328200,DIAMOND,br1
BR1_3196708452,DIAMOND,br1
BR1_3202390280,DIAMOND,br1
BR1_3191287664,DIAMOND,br1
BR1_3194308993,DIAMOND,br1
BR1_3200834504,DIAMOND,br1
BR1_3198325681,DIAMOND,br1
BR1_3199643729,DIAMOND,br1
BR1_3201645983,DIAMOND,br1
BR1_3198375064,DIAMOND,br1
BR1_3190091371,DIAMOND,br1
BR1_3203704340,DIAMOND,br1
BR1_3201975767,DIAMOND,br1
BR1_3203317482,DIAMOND,br1
BR1_3201521690,DIAMOND,br1
BR1_3200572762,DIAMOND,br1
BR1_3200410756,DIAMOND,br1
BR1_3200601331,DIAMOND,br1
BR1_3196340560,DIAMOND,br1
BR1_3192441851,DIAMOND,br1
BR1_3193327692,DIAMOND,br1
BR1_3200994620,DIAMOND,br1
BR1_3192386911,DIAMOND,br1
BR1_3203766059,DIAMOND,br1
