matchId,tier,platform
BR1_3196025029,GOLD,br1
BR1_3196910276,GOLD,br1
BR1_3199915860,GOLD,br1
BR1_3193546568,GOLD,br1
BR1_3201055675,GOLD,br1
BR1_3195578305,GOLD,br1
BR1_3201783845,GOLD,br1
BR1_3202974858,GOLD,br1
BR1_3160884350,GOLD,br1
BR1_3190509766,GOLD,br1
BR1_3202991584,GOLD,br1
BR1_3203089252,GOLD,br1
BR1_3118960197,GOLD,br1
BR1_3201603582,GOLD,br1
BR1_3201215108,GOLD,br1
BR1_3200608854,GOLD,br1
BR1_3198438462,GOLD,br1
BR1_3190777002,GOLD,br1
BR1_3193281718,GOLD,br1
BR1_3201611647,GOLD,br1
BR1_3198739910,GOLD,br1
BR1_3201154029,GOLD,br1
BR1_3199977521,GOLD,br1
BR1_3201355238,GOLD,br1
BR1_3202946259,GOLD,br1
BR1_3203106188,GOLD,br1
BR1_3191414994,GOLD,br1
BR1_3203046863,GOLD,br1
BR1_3203389311,GOLD,br1
BR1_3201748019,GOLD,br1
BR1_3202693888,GOLD,br1
BR1_3203044471,GOLD,br1
BR1_3173223275,GOLD,br1
BR1_3201897184,GOLD,br1
BR1_3202089701,GOLD,br1
BR1_3200610118,GOLD,br1
BR1_3188759880,GOLD,br1
BR1_3203042816,GOLD,br1
BR1_3199485101,GOLD,br1
BR1_3194463070,GOLD,br1
BR1_3201347421,GOLD,br1
BR1_3191560248,GOLD,br1
BR1_3202749031,GOLD,br1
BR1_3202617182,GOLD,br1
BR1_3200935868,GOLD,br1
BR1_3203336429,GOLD,br1
BR1_3200895013,GOLD,br1
BR1_3194495215,GOLD,br1
BR1_3200104322,GOLD,br1
BR1_3187646002,GOLD,br1
BR1_3180990639,GOLD,br1
BR1_3198997920,GOLD,br1
BR1_3200783845,GOLD,br1
BR1_3196535566,GOLD,br1
BR1_3203011865,GOLD,br1
BR1_3197500221,GOLD,br1
BR1_3197570947,GOLD,br1
BR1_3203558887,GOLD,br1
BR1_3133529480,GOLD,br1
BR1_3194512907,GOLD,br1
BR1_3196440839,GOLD,br1
BR1_3192152671,GOLD,br1
BR1_3194916958,GOLD,br1
BR1_3193598691,GOLD,br1
BR1_3199514336,GOLD,br1
BR1_3198647412,GOLD,br1
BR1_3202593105,GOLD,br1
BR1_3202693181,GOLD,br1
BR1_3197119656,GOLD,br1
BR1_3203364653,GOLD,br1
BR1_3203187789,GOLD,br1
BR1_3198638523,GOLD,br1
BR1_3194452259,GOLD,br1
BR1_3202927256,GOLD,br1
BR1_3200052322,GOLD,br1
BR1_3203646157,GOLD,br1
BR1_3201215837,GOLD,br1
BR1_3198952567,GOLD,br1
BR1_3201090847,GOLD,br1
BR1_3196376707,GOLD,br1
BR1_3196962849,GOLD,br1
BR1_3203275727,GOLD,br1
BR1_3202526032,GOLD,br1
BR1_3199033025,GOLD,br1
BR1_3192594524,GOLD,br1
BR1_3197404374,GOLD,br1
BR1_3203579487,GOLD,br1
BR1_3200554592,GOLD,br1
BR1_3200701675,GOLD,br1
BR1_3203447916,GOLD,br1
BR1_3191784248,GOLD,br1
BR1_3198493901,GOLD,br1
BR1_3201760902,GOLD,br1
BR1_3202379845,GOLD,br1
BR1_3194595612,GOLD,br1
BR1_3198555655,GOLD,br1
BR1_3188800734,GOLD,br1
BR1_3196405906,GOLD,br1
BR1_3195977972,GOLD,br1
BR1_3203437087,GOLD,br1
BR1_3200139755,GOLD,br1
BR1_3203386721,GOLD,br1
BR1_3201789327,GOLD,br1
BR1_3200137852,GOLD,br1
BR1_3198090013,GOLD,br1
BR1_3188731656,GOLD,br1
BR1_3201848228,GOLD,br1
BR1_3202686651,GOLD,br1
BR1_3199371928,GOLD,br1
BR1_3199616077,GOLD,br1
BR1_3199253038,GOLD,br1
BR1_3198711873,GOLD,br1
BR1_3154544425,GOLD,br1
BR1_3201509048,GOLD,br1
BR1_3188906015,GOLD,br1
BR1_3200004604,GOLD,br1
BR1_3203752651,GOLD,br1
BR1_3202851127,GOLD,br1
BR1_3200917629,GOLD,br1
BR1_3171812941,GOLD,br1
BR1_3201641101,GOLD,br1
BR1_3201453144,GOLD,br1
BR1_3202361461,GOLD,br1
BR1_3189060458,GOLD,br1
BR1_3201319023,GOLD,br1
BR1_3202673591,GOLD,br1
BR1_3190789100,GOLD,br1
BR1_3201746693,GOLD,br1
BR1_3199403675,GOLD,br1
BR1_3191596255,GOLD,br1
BR1_3202580592,GOLD,br1
BR1_3195948216,GOLD,br1
BR1_3193247908,GOLD,br1
BR1_3197961889,GOLD,br1
BR1_3198304307,GOLD,br1
BR1_3197751224,GOLD,br1
BR1_3200686034,GOLD,br1
BR1_3191903756,GOLD,br1
BR1_3192510877,GOLD,br1
BR1_3202977380,GOLD,br1
BR1_3203592646,GOLD,br1
BR1_3201653541,GOLD,br1
BR1_3202372735,GOLD,br1
BR1_3089738907,GOLD,br1
BR1_3199258915,GOLD,br1
BR1_3194461544,GOLD,br1
BR1_3198867985,GOLD,br1
BR1_3202583385,GOLD,br1
BR1_3198768145,GOLD,br1
BR1_3203695710,GOLD,br1
BR1_3198620803,GOLD,br1
BR1_3200269335,GOLD,br1
BR1_3180955935,GOLD,br1
BR1_3202692599,GOLD,br1
BR1_3198473632,GOLD,br1
BR1_3201235478,GOLD,br1
BR1_3202420327,GOLD,br1
BR1_3189949118,GOLD,br1
BR1_3203677025,GOLD,br1
BR1_3201954370,GOLD,br1
BR1_3202174820,GOLD,br1
BR1_3203606087,GOLD,br1
BR1_3202910200,GOLD,br1
BR1_3201022424,GOLD,br1
BR1_3200668206,GOLD,br1
BR1_3193600962,GOLD,br1
BR1_3199508742,GOLD,br1
BR1_3201743993,GOLD,br1
BR1_3190770091,GOLD,br1
BR1_3201819657,GOLD,br1
BR1_3200262363,GOLD,br1
BR1_3197424488,GOLD,br1
BR1_3203742841,GOLD,br1
BR1_3203702103,GOLD,br1
BR1_3197463330,GOLD,br1
BR1_3201552595,GOLD,br1
BR1_3199816833,GOLD,br1
BR1_3200577966,GOLD,br1
BR1_3202968366,GOLD,br1
BR1_3193135662,GOLD,br1
BR1_3203446050,GOLD,br1
BR1_3198186960,GOLD,br1
BR1_3201960475,GOLD,br1
BR1_3203363491,GOLD,br1
BR1_3203220638,GOLD,br1
BR1_3202663505,GOLD,br1
BR1_3203491854,GOLD,br1
BR1_3202822904,GOLD,br1
BR1_3200512468,GOLD,br1
BR1_3199435625,GOLD,br1
BR1_3195622052,GOLD,br1
BR1_3190647174,GOLD,br1
BR1_3203621567,GOLD,br1
BR1_3201010036,GOLD,br1
BR1_3192947255,GOLD,br1
BR1_3198724124,GOLD,br1
BR1_3203091908,GOLD,br1
BR1_3132723453,GOLD,br1
BR1_3200189441,GOLD,br1
BR1_3193796688,GOLD,br1
BR1_3202327836,GOLD,br1
BR1_3197069679,GOLD,br1
BR1_3202455400,GOLD,br1
BR1_3199864960,GOLD,br1
BR1_3202942794,GOLD,br1
BR1_3201430621,GOLD,br1
BR1_3202330961,GOLD,br1
BR1_3200215287,GOLD,br1
BR1_3201178230,GOLD,br1
BR1_3193832853,GOLD,br1
BR1_3180965084,GOLD,br1
BR1_3199996743,GOLD,br1
BR1_3201852440,GOLD,br1
BR1_3192784095,GOLD,br1
BR1_3197511077,GOLD,br1
BR1_3199108902,GOLD,br1
BR1_3203294442,GOLD,br1
BR1_3191592548,GOLD,br1
BR1_3203466405,GOLD,br1
BR1_3192802490,GOLD,br1
BR1_3195807394,GOLD,br1
BR1_3203502671,GOLD,br1
BR1_3173214370,GOLD,br1
BR1_3199502318,GOLD,br1
BR1_3201811122,GOLD,br1
BR1_3200972455,GOLD,br1
BR1_3196533276,GOLD,br1
BR1_3179654851,GOLD,br1
BR1_3199516734,GOLD,br1
BR1_3188788356,GOLD,br1
BR1_3202967512,GOLD,br1
BR1_3196412494,GOLD,br1
BR1_3203352671,GOLD,br1
BR1_3202247060,GOLD,br1
BR1_3118959931,GOLD,br1
BR1_3203357067,GOLD,br1
BR1_3203573132,GOLD,br1
BR1_3201369214,GOLD,br1
BR1_3202113315,GOLD,br1
BR1_3201767903,GOLD,br1
BR1_3202107208,GOLD,br1
BR1_3189489516,GOLD,br1
BR1_3030972939,GOLD,br1
BR1_3203554598,GOLD,br1
BR1_3202073505,GOLD,br1
BR1_3203122432,GOLD,br1
BR1_3202640239,GOLD,br1
BR1_3201791409,GOLD,br1
BR1_3202027437,GOLD,br1
BR1_3191064949,GOLD,br1
BR1_3192452349,GOLD,br1
BR1_3197704566,GOLD,br1
BR1_3193772387,GOLD,br1
BR1_3203024130,GOLD,br1
BR1_3197929761,GOLD,br1
BR1_3198686523,GOLD,br1
BR1_3198815710,GOLD,br1
BR1_3201030402,GOLD,br1
BR1_3202773232,GOLD,br1
BR1_3199930261,GOLD,br1
BR1_3201335728,GOLD,br1
BR1_3200102948,GOLD,br1
BR1_3200213359,GOLD,br1
BR1_3201174130,GOLD,br1
BR1_3184781290,GOLD,br1
BR1_3201336819,GOLD,br1
BR1_3202858489,GOLD,br1
BR1_3203103243,GOLD,br1
BR1_3200576293,GOLD,br1
BR1_3197585296,GOLD,br1
BR1_3188984528,GOLD,br1
BR1_3194146684,GOLD,br1
BR1_3197844662,GOLD,br1
BR1_3202103143,GOLD,br1
BR1_3186408684,GOLD,br1
BR1_3202403434,GOLD,br1
BR1_3200923277,GOLD,br1
BR1_3182669388,GOLD,br1
BR1_3199301124,GOLD,br1
BR1_3202884901,GOLD,br1
BR1_3202703355,GOLD,br1
BR1_3202818918,GOLD,br1
BR1_3202141761,GOLD,br1
BR1_3195129804,GOLD,br1
BR1_3192702798,GOLD,br1
BR1_3202515565,GOLD,br1
BR1_3203405133,GOLD,br1
BR1_3203313946,GOLD,br1
BR1_3187785548,GOLD,br1
BR1_3197580946,GOLD,br1
BR1_3166150992,GOLD,br1
BR1_3105498302,GOLD,br1
BR1_3203401223,GOLD,br1
BR1_3203580271,GOLD,br1
BR1_3200112910,GOLD,br1
BR1_3201281701,GOLD,br1
BR1_3202242252,GOLD,br1
BR1_3151844776,GOLD,br1
BR1_3201275690,GOLD,br1
BR1_3197492477,GOLD,br1
BR1_3202822821,GOLD,br1
BR1_3201916911,GOLD,br1
BR1_3190777418,GOLD,br1
BR1_3199898444,GOLD,br1
BR1_3193808788,GOLD,br1
BR1_3202567013,GOLD,br1
BR1_3202208881,GOLD,br1
BR1_3203477119,GOLD,br1
BR1_3203037563,GOLD,br1
BR1_3186527750,GOLD,br1
BR1_3196598253,GOLD,br1
BR1_3201029334,GOLD,br1
BR1_3194086296,GOLD,br1
BR1_3201436557,GOLD,br1
BR1_3203237782,GOLD,br1
BR1_3197958747,GOLD,br1
BR1_3203141622,GOLD,br1
BR1_3200467479,GOLD,br1
BR1_3199922613,GOLD,br1
BR1_3198889536,GOLD,br1
BR1_3193050179,GOLD,br1
BR1_3196665487,GOLD,br1
BR1_3194233000,GOLD,br1
BR1_3202650264,GOLD,br1
BR1_3203324772,GOLD,br1
BR1_3202979177,GOLD,br1
BR1_3203478562,GOLD,br1
BR1_3190941875,GOLD,br1
BR1_3195184897,GOLD,br1
BR1_3197546618,GOLD,br1
BR1_3016258522,GOLD,br1
BR1_3201814765,GOLD,br1
BR1_3203555123,GOLD,br1
BR1_3195560334,GOLD,br1
BR1_3192265479,GOLD,br1
BR1_3191694996,GOLD,br1
BR1_3199217126,GOLD,br1
BR1_3197523845,GOLD,br1
BR1_3203272354,GOLD,br1
BR1_3195157122,GOLD,br1
BR1_3198096308,GOLD,br1
BR1_3191799357,GOLD,br1
BR1_3203721397,GOLD,br1
BR1_3200742433,GOLD,br1
BR1_3203314352,GOLD,br1
BR1_3202317367,GOLD,br1
BR1_3202511799,GOLD,br1
BR1_3192947189,GOLD,br1
BR1_3145235089,GOLD,br1
BR1_3141594307,GOLD,br1
BR1_3202991006,GOLD,br1
BR1_3201009701,GOLD,br1
BR1_3198394682,GOLD,br1
BR1_3193502147,GOLD,br1
BR1_3203676240,GOLD,br1
BR1_3203039866,GOLD,br1
BR1_3202964761,GOLD,br1
BR1_3200699479,GOLD,br1
BR1_3201575997,GOLD,br1
BR1_3203689728,GOLD,br1
BR1_3199129128,GOLD,br1
BR1_3195143921,GOLD,br1
BR1_3198084089,GOLD,br1
BR1_3202300928,GOLD,br1
BR1_3196276226,GOLD,br1
BR1_3199815978,GOLD,br1
BR1_3200351076,GOLD,br1
BR1_3202819037,GOLD,br1
BR1_3200125825,GOLD,br1
BR1_3202658319,GOLD,br1
BR1_3202421121,GOLD,br1
BR1_3201013697,GOLD,br1
BR1_3203074841,GOLD,br1
BR1_3198131616,GOLD,br1
BR1_3203464649,GOLD,br1
BR1_3200027386,GOLD,br1
BR1_3192838500,GOLD,br1
BR1_3202225023,GOLD,br1
BR1_3202677793,GOLD,br1
BR1_3165546937,GOLD,br1
BR1_3200658173,GOLD,br1
BR1_3203076848,GOLD,br1
BR1_3197715766,GOLD,br1
BR1_3202586057,GOLD,br1
BR1_3180951706,GOLD,br1
BR1_3203182652,GOLD,br1
BR1_3202789524,GOLD,br1
BR1_3202878679,GOLD,br1
BR1_3192879591,GOLD,br1
BR1_3176626607,GOLD,br1
BR1_3194989073,GOLD,br1
BR1_3200122706,GOLD,br1
BR1_3201678832,GOLD,br1
BR1_3203200366,GOLD,br1
BR1_3202688354,GOLD,br1
BR1_3202536297,GOLD,br1
BR1_3172193674,GOLD,br1
BR1_3201836638,GOLD,br1
BR1_3202215496,GOLD,br1
BR1_3194152767,GOLD,br1
BR1_3199870263,GOLD,br1
BR1_3194860294,GOLD,br1
BR1_3202424050,GOLD,br1
BR1_3202285586,GOLD,br1
BR1_3190477235,GOLD,br1
BR1_3203219978,GOLD,br1
BR1_3203751450,GOLD,br1
BR1_3185841897,GOLD,br1
BR1_3200524981,GOLD,br1
BR1_3201736353,GOLD,br1
BR1_3190426201,GOLD,br1
BR1_3201708171,GOLD,br1
BR1_3201152306,GOLD,br1
BR1_3198189925,GOLD,br1
BR1_3197260773,GOLD,br1
BR1_3197068947,GOLD,br1
BR1_3196944692,GOLD,br1
BR1_3195040214,GOLD,br1
BR1_3192236839,GOLD,br1
BR1_3197302179,GOLD,br1
BR1_3203672157,GOLD,br1
BR1_3183036631,GOLD,br1
BR1_3194507036,GOLD,br1
BR1_3195917750,GOLD,br1
BR1_3201975021,GOLD,br1
BR1_3192134213,GOLD,br1
BR1_3203094880,GOLD,br1
BR1_3199453361,GOLD,br1
BR1_3199302411,GOLD,br1
BR1_3191596594,GOLD,br1
BR1_3200914762,GOLD,br1
BR1_3201431876,GOLD,br1
BR1_3194321999,GOLD,br1
BR1_3197580460,GOLD,br1
BR1_3202426839,GOLD,br1
BR1_3197869459,GOLD,br1
BR1_3174410064,GOLD,br1
BR1_3203671703,GOLD,br1
BR1_3203562475,GOLD,br1
BR1_3203196588,GOLD,br1
BR1_3201776800,GOLD,br1
BR1_3201290712,GOLD,br1
BR1_3163146773,GOLD,br1
BR1_3203765352,GOLD,br1
BR1_3194703325,GOLD,br1
BR1_3176792964,GOLD,br1
BR1_3198219830,GOLD,br1
BR1_3190139230,GOLD,br1
BR1_3145305486,GOLD,br1
BR1_3201465880,GOLD,br1
BR1_3198687684,GOLD,br1
BR1_3186258477,GOLD,br1
BR1_3196473201,GOLD,br1
BR1_3199458689,GOLD,br1
BR1_3201724383,GOLD,br1
BR1_3186897288,GOLD,br1
BR1_3203370638,GOLD,br1
BR1_3197022355,GOLD,br1
BR1_3196462287,GOLD,br1
BR1_3195810904,GOLD,br1
BR1_2986472103,GOLD,br1
BR1_3190735160,GOLD,br1
BR1_3202586887,GOLD,br1
BR1_3202010381,GOLD,br1
BR1_3199618946,GOLD,br1
BR1_3202478300,GOLD,br1
BR1_3201873912,GOLD,br1
BR1_3200946609,GOLD,br1
BR1_3193125702,GOLD,br1
BR1_3202739704,GOLD,br1
BR1_3201796021,GOLD,br1
BR1_3200550860,GOLD,br1
BR1_3203477328,GOLD,br1
BR1_3203522614,GOLD,br1
BR1_3190621240,GOLD,br1
BR1_3190796685,GOLD,br1
BR1_3037320606,GOLD,br1
BR1_3201569371,GOLD,br1
BR1_3203130727,GOLD,br1
BR1_3200315279,GOLD,br1
BR1_3200703611,GOLD,br1
BR1_3202531923,GOLD,br1
BR1_3203087355,GOLD,br1
BR1_3199374970,GOLD,br1
BR1_3196205680,GOLD,br1
BR1_3183783791,GOLD,br1
BR1_3192430177,GOLD,br1
BR1_3200678082,GOLD,br1
BR1_3198880986,GOLD,br1
BR1_3187381352,GOLD,br1
BR1_3176477688,GOLD,br1
BR1_3193656618,GOLD,br1
BR1_3203667106,GOLD,br1
BR1_3201833163,GOLD,br1
BR1_3199751121,GOLD,br1
BR1_3200923505,GOLD,br1
BR1_3199462784,GOLD,br1
BR1_3189742175,GOLD,br1
BR1_3202515446,GOLD,br1
BR1_3185040591,GOLD,br1
BR1_3203494232,GOLD,br1
BR1_3203291891,GOLD,br1
BR1_3202078289,GOLD,br1
BR1_3202095884,GOLD,br1
BR1_3186735510,GOLD,br1
BR1_3192494822,GOLD,br1
BR1_3202118701,GOLD,br1
BR1_3201338506,GOLD,br1
BR1_3196414428,GOLD,br1
BR1_3200228524,GOLD,br1
BR1_3198449121,GOLD,br1
BR1_3194247038,GOLD,br1
BR1_3203577042,GOLD,br1
BR1_3197462003,GOLD,br1
BR1_3194672140,GOLD,br1
BR1_3202730694,GOLD,br1
BR1_3202680616,GOLD,br1
BR1_3202406123,GOLD,br1
BR1_3203708707,GOLD,br1
BR1_3194465276,GOLD,br1
BR1_3196186163,GOLD,br1
BR1_3165029025,GOLD,br1
BR1_3199676837,GOLD,br1
BR1_3201412896,GOLD,br1
BR1_3203641856,GOLD,br1
BR1_3202411848,GOLD,br1
BR1_3199534250,GOLD,br1
BR1_3199260071,GOLD,br1
BR1_3200575923,GOLD,br1
BR1_3151868382,GOLD,br1
BR1_3199552977,GOLD,br1
BR1_3202663970,GOLD,br1
BR1_3202091405,GOLD,br1
BR1_3202142827,GOLD,br1
BR1_3196345174,GOLD,br1
BR1_3201942244,GOLD,br1
BR1_3201997263,GOLD,br1
BR1_3199853858,GOLD,br1
BR1_3189234308,GOLD,br1
BR1_3181328869,GOLD,br1
BR1_3161065592,GOLD,br1
BR1_3197636640,GOLD,br1
BR1_3194955984,GOLD,br1
BR1_3186082287,GOLD,br1
BR1_3201762630,GOLD,br1
BR1_3196151806,GOLD,br1
BR1_3198851798,GOLD,br1
BR1_3200804891,GOLD,br1
BR1_3190372276,GOLD,br1
BR1_3198177914,GOLD,br1
BR1_3195373948,GOLD,br1
BR1_3203168769,GOLD,br1
BR1_3201573565,GOLD,br1
BR1_3200989705,GOLD,br1
BR1_3199304796,GOLD,br1
BR1_3202823657,GOLD,br1
BR1_3202131916,GOLD,br1
BR1_3188102661,GOLD,br1
BR1_2995038482,GOLD,br1
BR1_3198763522,GOLD,br1
BR1_3197973079,GOLD,br1
BR1_3200741476,GOLD,br1
BR1_3193619824,GOLD,br1
BR1_3197563250,GOLD,br1
BR1_3177562743,GOLD,br1
BR1_3189073980,GOLD,br1
BR1_3195224904,GOLD,br1
BR1_3201280259,GOLD,br1
BR1_3187000306,GOLD,br1
BR1_3193071113,GOLD,br1
BR1_3202262777,GOLD,br1
BR1_3195957926,GOLD,br1
BR1_3199782745,GOLD,br1
BR1_3194868715,GOLD,br1
BR1_3197093746,GOLD,br1
BR1_3203709373,GOLD,br1
BR1_3203539549,GOLD,br1
BR1_3198980427,GOLD,br1
BR1_3148260088,GOLD,br1
BR1_3200504486,GOLD,br1
BR1_3193817725,GOLD,br1
BR1_3203756568,GOLD,br1
BR1_3194440740,GOLD,br1
BR1_3199894497,GOLD,br1
BR1_3194745436,GOLD,br1
BR1_3203367594,GOLD,br1
BR1_3199510797,GOLD,br1
BR1_3202653389,GOLD,br1
BR1_3196701339,GOLD,br1
BR1_3203446275,GOLD,br1
BR1_3192232269,GOLD,br1
BR1_3128004026,GOLD,br1
BR1_3203423643,GOLD,br1
BR1_3199052810,GOLD,br1
BR1_3199686632,GOLD,br1
BR1_3202745147,GOLD,br1
BR1_3203432348,GOLD,br1
BR1_3202092715,GOLD,br1
BR1_3203037938,GOLD,br1
BR1_3203593536,GOLD,br1
BR1_3199781830,GOLD,br1
BR1_3203718350,GOLD,br1
BR1_3200236017,GOLD,br1
BR1_3200904572,GOLD,br1
BR1_3203465863,GOLD,br1
BR1_3199054700,GOLD,br1
BR1_3196706356,GOLD,br1
BR1_3197595138,GOLD,br1
BR1_3201514215,GOLD,br1
BR1_3199372266,GOLD,br1
BR1_3200436293,GOLD,br1
BR1_3191851401,GOLD,br1
BR1_3190562457,GOLD,br1
BR1_3198161279,GOLD,br1
BR1_3203378166,GOLD,br1
BR1_3203410059,GOLD,br1
BR1_3203159878,GOLD,br1
BR1_3195144309,GOLD,br1
BR1_3192590044,GOLD,br1
BR1_3203101724,GOLD,br1
BR1_3202313959,GOLD,br1
BR1_3197152016,GOLD,br1
BR1_3202831060,GOLD,br1
BR1_3200896607,GOLD,br1
BR1_3201894563,GOLD,br1
BR1_3203520266,GOLD,br1
BR1_3200746572,GOLD,br1
BR1_3201134679,GOLD,br1
BR1_3203650416,GOLD,br1
BR1_3202459246,GOLD,br1
BR1_3190336097,GOLD,br1
BR1_3154804767,GOLD,br1
BR1_3203256360,GOLD,br1
BR1_3197002959,GOLD,br1
BR1_3197534891,GOLD,br1
BR1_3203328488,GOLD,br1
BR1_3199352010,GOLD,br1
BR1_3201515981,GOLD,br1
BR1_3203266410,GOLD,br1
BR1_3196277242,GOLD,br1
BR1_3200386014,GOLD,br1
BR1_3202824669,GOLD,br1
BR1_3202913268,GOLD,br1
BR1_3199328974,GOLD,br1
BR1_3194535143,GOLD,br1
BR1_3201984359,GOLD,br1
BR1_3186325104,GOLD,br1
BR1_3193102077,GOLD,br1
BR1_3199380750,GOLD,br1
BR1_3185847213,GOLD,br1
BR1_3201785209,GOLD,br1
BR1_3194211429,GOLD,br1
BR1_3203026820,GOLD,br1
BR1_3198792632,GOLD,br1
BR1_3193168561,GOLD,br1
BR1_3193227627,GOLD,br1
BR1_3202197471,GOLD,br1
BR1_3202552695,GOLD,br1
BR1_3200057061,GOLD,br1
BR1_3193525039,GOLD,br1
BR1_3200777196,GOLD,br1
BR1_3202995083,GOLD,br1
BR1_3203418172,GOLD,br1
BR1_3198049709,GOLD,br1
BR1_3200206159,GOLD,br1
BR1_3201630236,GOLD,br1
BR1_3200014012,GOLD,br1
BR1_3201124297,GOLD,br1
BR1_3201489925,GOLD,br1
BR1_3198562350,GOLD,br1
BR1_3176604220,GOLD,br1
BR1_3202833703,GOLD,br1
BR1_3199235207,GOLD,br1
BR1_3200509275,GOLD,br1
BR1_3201685034,GOLD,br1
BR1_3201352068,GOLD,br1
BR1_3194430259,GOLD,br1
BR1_3197567224,GOLD,br1
BR1_3199523346,GOLD,br1
BR1_3202801934,GOLD,br1
BR1_3199804138,GOLD,br1
BR1_3203111064,GOLD,br1
BR1_3193605030,GOLD,br1
BR1_3199593109,GOLD,br1
BR1_3189888774,GOLD,br1
BR1_3199763565,GOLD,br1
BR1_3186760460,GOLD,br1
BR1_3203772684,GOLD,br1
BR1_3198859031,GOLD,br1
BR1_3202232952,GOLD,br1
BR1_3190275112,GOLD,br1
BR1_3196142926,GOLD,br1
BR1_3130708373,GOLD,br1
BR1_3202045641,GOLD,br1
BR1_3202532644,GOLD,br1
BR1_3197759162,GOLD,br1
BR1_3201311467,GOLD,br1
BR1_3200902512,GOLD,br1
BR1_3200678005,GOLD,br1
BR1_3203068248,GOLD,br1
BR1_3196902289,GOLD,br1
BR1_3202686848,GOLD,br1
BR1_3132197138,GOLD,br1
BR1_3191844661,GOLD,br1
BR1_3174609479,GOLD,br1
BR1_3202212726,GOLD,br1
BR1_3198800729,GOLD,br1
BR1_3202252322,GOLD,br1
BR1_3200836798,GOLD,br1
BR1_3190658805,GOLD,br1
BR1_3201400201,GOLD,br1
BR1_3202620142,GOLD,br1
BR1_3202323946,GOLD,br1
BR1_3199448993,GOLD,br1
BR1_3201246489,GOLD,br1
BR1_3202397943,GOLD,br1
BR1_3203759031,GOLD,br1
BR1_3198621745,GOLD,br1
BR1_3194578729,GOLD,br1
BR1_3203399567,GOLD,br1
BR1_3194758218,GOLD,br1
BR1_3203048591,GOLD,br1
BR1_3193654335,GOLD,br1
BR1_3203543092,GOLD,br1
BR1_3197560324,GOLD,br1
BR1_3179178867,GOLD,br1
BR1_3202242187,GOLD,br1
BR1_3166935229,GOLD,br1
BR1_3203498537,GOLD,br1
BR1_3202131860,GOLD,br1
BR1_3203465548,GOLD,br1
BR1_3201286260,GOLD,br1
BR1_3064740860,GOLD,br1
BR1_3202797135,GOLD,br1
BR1_3201106885,GOLD,br1
BR1_3199861694,GOLD,br1
BR1_3195806599,GOLD,br1
BR1_3197634178,GOLD,br1
BR1_3201219676,GOLD,br1
BR1_3198906691,GOLD,br1
BR1_3078641855,GOLD,br1
BR1_3202193617,GOLD,br1
BR1_3200321019,GOLD,br1
BR1_3198119254,GOLD,br1
BR1_3200622858,GOLD,br1
BR1_3203246658,GOLD,br1
BR1_3202876958,GOLD,br1
BR1_3199524017,GOLD,br1
BR1_3187848755,GOLD,br1
BR1_3198931859,GOLD,br1
BR1_3202573996,GOLD,br1
BR1_3195080164,GOLD,br1
BR1_3197800659,GOLD,br1
BR1_3193734820,GOLD,br1
BR1_3174025846,GOLD,br1
BR1_3200784108,GOLD,br1
BR1_3198491091,GOLD,br1
BR1_3203039061,GOLD,br1
BR1_3199142471,GOLD,br1
BR1_3197911983,GOLD,br1
BR1_3203616616,GOLD,br1
BR1_3186458760,GOLD,br1
BR1_3201578479,GOLD,br1
BR1_3199486129,GOLD,br1
BR1_3197389151,GOLD,br1
BR1_3202218453,GOLD,br1
BR1_3201069077,GOLD,br1
BR1_3201132924,GOLD,br1
BR1_3203616247,GOLD,br1
BR1_3193720275,GOLD,br1
BR1_3195014280,GOLD,br1
BR1_3203007246,GOLD,br1
BR1_3181864286,GOLD,br1
BR1_3200433204,GOLD,br1
BR1_3199872048,GOLD,br1
BR1_3200091836,GOLD,br1
BR1_3202784014,GOLD,br1
BR1_3200002530,GOLD,br1
BR1_3179575576,GOLD,br1
BR1_3199671449,GOLD,br1
BR1_3189688839,GOLD,br1
BR1_3198239581,GOLD,br1
BR1_3199866180,GOLD,br1
BR1_3203097426,GOLD,br1
BR1_3203580860,GOLD,br1
BR1_3198011183,GOLD,br1
BR1_3203269648,GOLD,br1
BR1_3203162474,GOLD,br1
BR1_3202250806,GOLD,br1
BR1_3202458417,GOLD,br1
BR1_3202718050,GOLD,br1
BR1_3196682597,GOLD,br1
BR1_3201388639,GOLD,br1
BR1_3198786417,GOLD,br1
BR1_3203036820,GOLD,br1
BR1_3193197576,GOLD,br1
BR1_3202865445,GOLD,br1
BR1_3201224484,GOLD,br1
BR1_3202982949,GOLD,br1
BR1_3199707303,GOLD,br1
BR1_3157548305,GOLD,br1
BR1_3199752883,GOLD,br1
BR1_3192574746,GOLD,br1
BR1_3199685208,GOLD,br1
BR1_3202033944,GOLD,br1
BR1_3198919196,GOLD,br1
BR1_3202233006,GOLD,br1
BR1_3198134298,GOLD,br1
BR1_3202570276,GOLD,br1
BR1_3202180430,GOLD,br1
BR1_3188957993,GOLD,br1
BR1_3203387871,GOLD,br1
BR1_3201121590,GOLD,br1
BR1_3203550450,GOLD,br1
BR1_3203495723,GOLD,br1
BR1_3201823026,GOLD,br1
BR1_3201124830,GOLD,br1
BR1_3201559222,GOLD,br1
BR1_3201962080,GOLD,br1
BR1_3198714086,GOLD,br1
BR1_3202929659,GOLD,br1
BR1_3203391713,GOLD,br1
