matchId,tier,platform
TR1_1686486572,DIAMOND,tr1
TR1_1687000346,DIAMOND,tr1
TR1_1683566344,DIAMOND,tr1
TR1_1684104873,DIAMOND,tr1
TR1_1685529297,DIAMOND,tr1
TR1_1686636221,DIAMOND,tr1
TR1_1686693406,DIAMOND,tr1
TR1_1684508782,DIAMOND,tr1
TR1_1685880081,DIAMOND,tr1
TR1_1684739162,DIAMOND,tr1
TR1_1686322863,DIAMOND,tr1
TR1_1686493348,DIAMOND,tr1
TR1_1685899946,DIAMOND,tr1
TR1_1684800905,DIAMOND,tr1
TR1_1686866657,DIAMOND,tr1
TR1_1685566648,DIAMOND,tr1
TR1_1686426903,DIAMOND,tr1
TR1_1680846858,DIAMOND,tr1
TR1_1676318494,DIAMOND,tr1
TR1_1686414237,DIAMOND,tr1
TR1_1684140183,DIAMOND,tr1
TR1_1684992669,DIAMOND,tr1
TR1_1682189007,DIAMOND,tr1
TR1_1677265393,DIAMOND,tr1
TR1_1683539945,DIAMOND,tr1
TR1_1686381593,DIAMOND,tr1
TR1_1685407533,DIAMOND,tr1
TR1_1680947747,DIAMOND,tr1
TR1_1682361418,DIAMOND,tr1
TR1_1686275344,DIAMOND,tr1
TR1_1686700471,DIAMOND,tr1
TR1_1684354877,DIAMOND,tr1
TR1_1684855037,DIAMOND,tr1
TR1_1684923493,DIAMOND,tr1
TR1_1685655152,DIAMOND,tr1
TR1_1685158456,DIAMOND,tr1
TR1_1684957262,DIAMOND,tr1
TR1_1685455636,DIAMOND,tr1
TR1_1682146543,DIAMOND,tr1
TR1_1682344956,DIAMOND,tr1
TR1_1685379818,DIAMOND,tr1
TR1_1684463177,DIAMOND,tr1
TR1_1686844771,DIAMOND,tr1
TR1_1686067667,DIAMOND,tr1
TR1_1685969516,DIAMOND,tr1
TR1_1680889024,DIAMOND,tr1
TR1_1678725255,DIAMOND,tr1
TR1_1680206495,DIAMOND,tr1
TR1_1686323811,DIAMOND,tr1
TR1_1686563196,DIAMOND,tr1
TR1_1684362269,DIAMOND,tr1
TR1_1686706129,DIAMOND,tr1
TR1_1686339132,DIAMOND,tr1
TR1_1686157105,DIAMOND,tr1
TR1_1685484114,DIAMOND,tr1
TR1_1686910627,DIAMOND,tr1
TR1_1686219127,DIAMOND,tr1
TR1_1686286749,DIAMOND,tr1
TR1_1687043102,DIAMOND,tr1
TR1_1686974346,DIAMOND,tr1
TR1_1684941884,DIAMOND,tr1
TR1_1680716332,DIAMOND,tr1
TR1_1686563382,DIAMOND,tr1
TR1_1685495286,DIAMOND,tr1
TR1_1686686984,DIAMOND,tr1
TR1_1682907790,DIAMOND,tr1
TR1_1679948687,DIAMOND,tr1
TR1_1686424246,DIAMOND,tr1
TR1_1686085373,DIAMOND,tr1
TR1_1686984318,DIAMOND,tr1
TR1_1685082822,DIAMOND,tr1
TR1_1685726492,DIAMOND,tr1
TR1_1686666470,DIAMOND,tr1
TR1_1684618981,DIAMOND,tr1
TR1_1678424886,DIAMOND,tr1
TR1_1684715171,DIAMOND,tr1
TR1_1682308821,DIAMOND,tr1
TR1_1686319031,DIAMOND,tr1
TR1_1686641134,DIAMOND,tr1
TR1_1685994062,DIAMOND,tr1
TR1_1686295766,DIAMOND,tr1
TR1_1686908028,DIAMOND,tr1
TR1_1686413819,DIAMOND,tr1
TR1_1687050102,DIAMOND,tr1
TR1_1679486801,DIAMOND,tr1
TR1_1686293470,DIAMOND,tr1
TR1_1685651765,DIAMOND,tr1
TR1_1683579954,DIAMOND,tr1
TR1_1684381349,DIAMOND,tr1
TR1_1686212684,DIAMOND,tr1
TR1_1685846078,DIAMOND,tr1
TR1_1686876125,DIAMOND,tr1
TR1_1686575337,DIAMOND,tr1
TR1_1686271624,DIAMOND,tr1
TR1_1686396435,DIAMOND,tr1
TR1_1686225438,DIAMOND,tr1
TR1_1687000391,DIAMOND,tr1
TR1_1686255101,DIAMOND,tr1
TR1_1686269547,DIAMOND,tr1
TR1_1686815665,DIAMOND,tr1
TR1_1686168159,DIAMOND,tr1
TR1_1686338541,DIAMOND,tr1
TR1_1685580428,DIAMOND,tr1
TR1_1686165012,DIAMOND,tr1
TR1_1686356678,DIAMOND,tr1
TR1_1686247086,DIAMOND,tr1
TR1_1687033300,DIAMOND,tr1
TR1_1685687266,DIAMOND,tr1
TR1_1686850060,DIAMOND,tr1
TR1_1682752486,DIAMOND,tr1
TR1_1685818507,DIAMOND,tr1
TR1_1680985318,DIAMOND,tr1
TR1_1686670026,DIAMOND,tr1
TR1_1684876525,DIAMOND,tr1
TR1_1685627954,DIAMOND,tr1
TR1_1685137579,DIAMOND,tr1
TR1_1686768830,DIAMOND,tr1
TR1_1686624506,DIAMOND,tr1
TR1_1685115773,DIAMOND,tr1
TR1_1685862164,DIAMOND,tr1
TR1_1684952118,DIAMOND,tr1
TR1_1686070188,DIAMOND,tr1
TR1_1686014452,DIAMOND,tr1
TR1_1686949470,DIAMOND,tr1
TR1_1685934688,DIAMOND,tr1
TR1_1685625170,DIAMOND,tr1
TR1_1680031860,DIAMOND,tr1
TR1_1681069417,DIAMOND,tr1
TR1_1686922020,DIAMOND,tr1
TR1_1686385481,DIAMOND,tr1
TR1_1681004848,DIAMOND,tr1
TR1_1684576535,DIAMOND,tr1
TR1_1682390383,DIAMOND,tr1
TR1_1686755862,DIAMOND,tr1
TR1_1682175465,DIAMOND,tr1
TR1_1686902445,DIAMOND,tr1
TR1_1682157510,DIAMOND,tr1
TR1_1684945962,DIAMOND,tr1
TR1_1678711430,DIAMOND,tr1
TR1_1682464135,DIAMOND,tr1
TR1_1676333560,DIAMOND,tr1
TR1_1682100675,DIAMOND,tr1
TR1_1685262363,DIAMOND,tr1
TR1_1684832518,DIAMOND,tr1
TR1_1685530649,DIAMOND,tr1
TR1_1683244638,DIAMOND,tr1
TR1_1684464275,DIAMOND,tr1
TR1_1685963307,DIAMOND,tr1
TR1_1685772065,DIAMOND,tr1
TR1_1686452790,DIAMOND,tr1
TR1_1677664988,DIAMOND,tr1
TR1_1686952720,DIAMOND,tr1
TR1_1684306744,DIAMOND,tr1
TR1_1686532057,DIAMOND,tr1
TR1_1686539650,DIAMOND,tr1
TR1_1685347958,DIAMOND,tr1
TR1_1686549362,DIAMOND,tr1
TR1_1686251875,DIAMOND,tr1
TR1_1682567450,DIAMOND,tr1
TR1_1685973590,DIAMOND,tr1
TR1_1683563409,DIAMOND,tr1
TR1_1679554981,DIAMOND,tr1
TR1_1686948880,DIAMOND,tr1
TR1_1685289768,DIAMOND,tr1
TR1_1685652012,DIAMOND,tr1
TR1_1686101953,DIAMOND,tr1
TR1_1683185919,DIAMOND,tr1
TR1_1683933839,DIAMOND,tr1
TR1_1686325596,DIAMOND,tr1
TR1_1686274249,DIAMOND,tr1
TR1_1686484341,DIAMOND,tr1
TR1_1682725249,DIAMOND,tr1
TR1_1678982900,DIAMOND,tr1
TR1_1685934011,DIAMOND,tr1
TR1_1687043893,DIAMOND,tr1
TR1_1684291883,DIAMOND,tr1
TR1_1686528086,DIAMOND,tr1
TR1_1686409735,DIAMOND,tr1
TR1_1686769285,DIAMOND,tr1
TR1_1684437344,DIAMOND,tr1
TR1_1685110705,DIAMOND,tr1
TR1_1686144439,DIAMOND,tr1
TR1_1685803902,DIAMOND,tr1
TR1_1683673281,DIAMOND,tr1
TR1_1686369837,DIAMOND,tr1
TR1_1678356885,DIAMOND,tr1
TR1_1686831036,DIAMOND,tr1
TR1_1686519956,DIAMOND,tr1
TR1_1686413766,DIAMOND,tr1
TR1_1686498350,DIAMOND,tr1
TR1_1686863819,DIAMOND,tr1
TR1_1685797956,DIAMOND,tr1
TR1_1684946911,DIAMOND,tr1
TR1_1683222895,DIAMOND,tr1
TR1_1686414962,DIAMOND,tr1
TR1_1678286757,DIAMOND,tr1
TR1_1685121865,DIAMOND,tr1
TR1_1686661451,DIAMOND,tr1
TR1_1686819756,DIAMOND,tr1
TR1_1686549208,DIAMOND,tr1
TR1_1684831475,DIAMOND,tr1
TR1_1681467012,DIAMOND,tr1
TR1_1685674875,DIAMOND,tr1
TR1_1687022151,DIAMOND,tr1
TR1_1686433625,DIAMOND,tr1
TR1_1685738006,DIAMOND,tr1
TR1_1684126929,DIAMOND,tr1
TR1_1680132879,DIAMOND,tr1
TR1_1686924722,DIAMOND,tr1
TR1_1680549575,DIAMOND,tr1
TR1_1686872270,DIAMOND,tr1
TR1_1684428747,DIAMOND,tr1
TR1_1686855017,DIAMOND,tr1
TR1_1683627645,DIAMOND,tr1
TR1_1686638042,DIAMOND,tr1
TR1_1683509071,DIAMOND,tr1
TR1_1685702044,DIAMOND,tr1
TR1_1685422495,DIAMOND,tr1
TR1_1687056191,DIAMOND,tr1
TR1_1686231925,DIAMOND,tr1
TR1_1685908989,DIAMOND,tr1
TR1_1686529909,DIAMOND,tr1
TR1_1686798074,DIAMOND,tr1
TR1_1685144870,DIAMOND,tr1
TR1_1686671010,DIAMOND,tr1
TR1_1685414037,DIAMOND,tr1
TR1_1684725655,DIAMOND,tr1
TR1_1686074202,DIAMOND,tr1
TR1_1685183071,DIAMOND,tr1
TR1_1683500302,DIAMOND,tr1
TR1_1682580106,DIAMOND,tr1
TR1_1684929903,DIAMOND,tr1
TR1_1687048295,DIAMOND,tr1
TR1_1684996000,DIAMOND,tr1
TR1_1686651183,DIAMOND,tr1
TR1_1684020902,DIAMOND,tr1
TR1_1685657790,DIAMOND,tr1
TR1_1685652686,DIAMOND,tr1
TR1_1686516805,DIAMOND,tr1
TR1_1686171458,DIAMOND,tr1
TR1_1686621031,DIAMOND,tr1
TR1_1684728547,DIAMOND,tr1
TR1_1682090682,DIAMOND,tr1
TR1_1685123816,DIAMOND,tr1
TR1_1685195231,DIAMOND,tr1
TR1_1682874308,DIAMOND,tr1
TR1_1685601735,DIAMOND,tr1
TR1_1686643166,DIAMOND,tr1
TR1_1685756630,DIAMOND,tr1
TR1_1682946019,DIAMOND,tr1
TR1_1685299493,DIAMOND,tr1
TR1_1684138265,DIAMOND,tr1
TR1_1686264025,DIAMOND,tr1
TR1_1677647256,DIAMOND,tr1
TR1_1686860375,DIAMOND,tr1
TR1_1683533372,DIAMOND,tr1
TR1_1686365953,DIAMOND,tr1
TR1_1686509333,DIAMOND,tr1
TR1_1685199546,DIAMOND,tr1
TR1_1684683100,DIAMOND,tr1
TR1_1686842200,DIAMOND,tr1
TR1_1685294015,DIAMOND,tr1
TR1_1686427721,DIAMOND,tr1
TR1_1683490714,DIAMOND,tr1
TR1_1684965940,DIAMOND,tr1
TR1_1684214457,DIAMOND,tr1
TR1_1686712839,DIAMOND,tr1
TR1_1684429575,DIAMOND,tr1
TR1_1685642236,DIAMOND,tr1
TR1_1685415355,DIAMOND,tr1
TR1_1686891044,DIAMOND,tr1
TR1_1684493166,DIAMOND,tr1
TR1_1679057137,DIAMOND,tr1
TR1_1681027393,DIAMOND,tr1
TR1_1686059528,DIAMOND,tr1
TR1_1686971418,DIAMOND,tr1
TR1_1685939204,DIAMOND,tr1
TR1_1686792389,DIAMOND,tr1
TR1_1685743293,DIAMOND,tr1
TR1_1684025350,DIAMOND,tr1
TR1_1684114548,DIAMOND,tr1
TR1_1685890609,DIAMOND,tr1
TR1_1684369662,DIAMOND,tr1
TR1_1686997386,DIAMOND,tr1
TR1_1686157596,DIAMOND,tr1
TR1_1687016572,DIAMOND,tr1
TR1_1686362294,DIAMOND,tr1
TR1_1687036864,DIAMOND,tr1
TR1_1685034137,DIAMOND,tr1
TR1_1682100970,DIAMOND,tr1
TR1_1685701099,DIAMOND,tr1
TR1_1680371956,DIAMOND,tr1
TR1_1683499940,DIAMOND,tr1
TR1_1686529267,DIAMOND,tr1
TR1_1685293545,DIAMOND,tr1
TR1_1685265594,DIAMOND,tr1
TR1_1682352120,DIAMOND,tr1
TR1_1686097730,DIAMOND,tr1
TR1_1684721359,DIAMOND,tr1
TR1_1686693873,DIAMOND,tr1
TR1_1686332027,DIAMOND,tr1
TR1_1686943986,DIAMOND,tr1
TR1_1686830266,DIAMOND,tr1
TR1_1685598060,DIAMOND,tr1
TR1_1682809371,DIAMOND,tr1
TR1_1685591732,DIAMOND,tr1
TR1_1682884281,DIAMOND,tr1
TR1_1678474388,DIAMOND,tr1
TR1_1680415900,DIAMOND,tr1
TR1_1682141546,DIAMOND,tr1
TR1_1684684176,DIAMOND,tr1
TR1_1686223789,DIAMOND,tr1
TR1_1686119072,DIAMOND,tr1
TR1_1686535678,DIAMOND,tr1
TR1_1687032241,DIAMOND,tr1
TR1_1684894647,DIAMOND,tr1
TR1_1686304237,DIAMOND,tr1
TR1_1686475477,DIAMOND,tr1
TR1_1685781788,DIAMOND,tr1
TR1_1681865174,DIAMOND,tr1
TR1_1686385010,DIAMOND,tr1
TR1_1686224491,DIAMOND,tr1
TR1_1687013252,DIAMOND,tr1
TR1_1686154850,DIAMOND,tr1
TR1_1684410860,DIAMOND,tr1
TR1_1685964412,DIAMOND,tr1
TR1_1679604442,DIAMOND,tr1
TR1_1686801712,DIAMOND,tr1
TR1_1682992804,DIAMOND,tr1
TR1_1684346424,DIAMOND,tr1
TR1_1687039373,DIAMOND,tr1
TR1_1686841240,DIAMOND,tr1
TR1_1686752445,DIAMOND,tr1
TR1_1684977294,DIAMOND,tr1
TR1_1685287875,DIAMOND,tr1
TR1_1685010183,DIAMOND,tr1
TR1_1680499861,DIAMOND,tr1
TR1_1684731558,DIAMOND,tr1
TR1_1687040554,DIAMOND,tr1
TR1_1686334395,DIAMOND,tr1
TR1_1684911615,DIAMOND,tr1
TR1_1686765900,DIAMOND,tr1
TR1_1682794247,DIAMOND,tr1
TR1_1685332542,DIAMOND,tr1
TR1_1687029739,DIAMOND,tr1
TR1_1685542627,DIAMOND,tr1
TR1_1685428199,DIAMOND,tr1
TR1_1685310893,DIAMOND,tr1
TR1_1686269776,DIAMOND,tr1
TR1_1682748014,DIAMOND,tr1
TR1_1681449645,DIAMOND,tr1
TR1_1684425630,DIAMOND,tr1
TR1_1686610268,DIAMOND,tr1
TR1_1686700605,DIAMOND,tr1
TR1_1686098997,DIAMOND,tr1
TR1_1686194725,DIAMOND,tr1
TR1_1685043228,DIAMOND,tr1
TR1_1683957067,DIAMOND,tr1
TR1_1686933050,DIAMOND,tr1
TR1_1684387946,DIAMOND,tr1
TR1_1686667789,DIAMOND,tr1
TR1_1683487667,DIAMOND,tr1
TR1_1684327299,DIAMOND,tr1
TR1_1684828068,DIAMOND,tr1
TR1_1686162999,DIAMOND,tr1
TR1_1686685706,DIAMOND,tr1
TR1_1686957255,DIAMOND,tr1
TR1_1686212668,DIAMOND,tr1
TR1_1686422808,DIAMOND,tr1
TR1_1684720123,DIAMOND,tr1
TR1_1686464091,DIAMOND,tr1
TR1_1686729495,DIAMOND,tr1
TR1_1684153041,DIAMOND,tr1
TR1_1682588325,DIAMOND,tr1
TR1_1686181391,DIAMOND,tr1
TR1_1681160891,DIAMOND,tr1
TR1_1686717826,DIAMOND,tr1
TR1_1680900546,DIAMOND,tr1
TR1_1686385777,DIAMOND,tr1
TR1_1687034427,DIAMOND,tr1
TR1_1686202377,DIAMOND,tr1
TR1_1682237631,DIAMOND,tr1
TR1_1685501441,DIAMOND,tr1
TR1_1686103173,DIAMOND,tr1
TR1_1684453953,DIAMOND,tr1
TR1_1685044955,DIAMOND,tr1
TR1_1686409179,DIAMOND,tr1
TR1_1682389895,DIAMOND,tr1
TR1_1686825047,DIAMOND,tr1
TR1_1683514392,DIAMOND,tr1
TR1_1685326232,DIAMOND,tr1
TR1_1685009425,DIAMOND,tr1
TR1_1685496178,DIAMOND,tr1
TR1_1685601535,DIAMOND,tr1
TR1_1686998251,DIAMOND,tr1
TR1_1678747001,DIAMOND,tr1
TR1_1684046580,DIAMOND,tr1
TR1_1682935090,DIAMOND,tr1
TR1_1686918483,DIAMOND,tr1
TR1_1685885582,DIAMOND,tr1
TR1_1685711840,DIAMOND,tr1
TR1_1680848482,DIAMOND,tr1
TR1_1684857873,DIAMOND,tr1
TR1_1687004776,DIAMOND,tr1
TR1_1686678862,DIAMOND,tr1
TR1_1686321591,DIAMOND,tr1
TR1_1677576062,DIAMOND,tr1
TR1_1684885405,DIAMOND,tr1
TR1_1684830098,DIAMOND,tr1
TR1_1686718454,DIAMOND,tr1
TR1_1681690515,DIAMOND,tr1
TR1_1686021722,DIAMOND,tr1
TR1_1685773715,DIAMOND,tr1
TR1_1685498907,DIAMOND,tr1
TR1_1685444868,DIAMOND,tr1
TR1_1682425854,DIAMOND,tr1
TR1_1685530460,DIAMOND,tr1
TR1_1686917616,DIAMOND,tr1
TR1_1684900533,DIAMOND,tr1
TR1_1687015085,DIAMOND,tr1
TR1_1682404831,DIAMOND,tr1
TR1_1684938187,DIAMOND,tr1
TR1_1684934221,DIAMOND,tr1
TR1_1686864311,DIAMOND,tr1
TR1_1681161949,DIAMOND,tr1
TR1_1686196451,DIAMOND,tr1
TR1_1686287544,DIAMOND,tr1
TR1_1685780350,DIAMOND,tr1
TR1_1686636970,DIAMOND,tr1
TR1_1684500675,DIAMOND,tr1
TR1_1686515535,DIAMOND,tr1
TR1_1685020782,DIAMOND,tr1
TR1_1678221219,DIAMOND,tr1
TR1_1686247314,DIAMOND,tr1
TR1_1683402195,DIAMOND,tr1
TR1_1686083762,DIAMOND,tr1
TR1_1685769755,DIAMOND,tr1
TR1_1684393749,DIAMOND,tr1
TR1_1686921128,DIAMOND,tr1
TR1_1686753505,DIAMOND,tr1
TR1_1685052049,DIAMOND,tr1
TR1_1656436999,DIAMOND,tr1
TR1_1678702565,DIAMOND,tr1
TR1_1680841350,DIAMOND,tr1
TR1_1685576942,DIAMOND,tr1
TR1_1686496621,DIAMOND,tr1
TR1_1677092221,DIAMOND,tr1
TR1_1686755115,DIAMOND,tr1
TR1_1685070715,DIAMOND,tr1
TR1_1686869302,DIAMOND,tr1
TR1_1684847146,DIAMOND,tr1
TR1_1687015361,DIAMOND,tr1
TR1_1686531072,DIAMOND,tr1
TR1_1687036362,DIAMOND,tr1
TR1_1681829456,DIAMOND,tr1
TR1_1686166513,DIAMOND,tr1
TR1_1684902665,DIAMOND,tr1
TR1_1687029745,DIAMOND,tr1
TR1_1684132546,DIAMOND,tr1
TR1_1686242343,DIAMOND,tr1
TR1_1684654044,DIAMOND,tr1
TR1_1682034448,DIAMOND,tr1
TR1_1681879821,DIAMOND,tr1
TR1_1686656215,DIAMOND,tr1
TR1_1686606283,DIAMOND,tr1
TR1_1686173691,DIAMOND,tr1
TR1_1686450740,DIAMOND,tr1
TR1_1683743465,DIAMOND,tr1
TR1_1683623564,DIAMOND,tr1
TR1_1686286414,DIAMOND,tr1
TR1_1686413857,DIAMOND,tr1
TR1_1682849824,DIAMOND,tr1
TR1_1683949097,DIAMOND,tr1
TR1_1685580370,DIAMOND,tr1
TR1_1685057833,DIAMOND,tr1
TR1_1683298268,DIAMOND,tr1
TR1_1684534291,DIAMOND,tr1
TR1_1686128614,DIAMOND,tr1
TR1_1686606875,DIAMOND,tr1
TR1_1683511166,DIAMOND,tr1
TR1_1686677154,DIAMOND,tr1
TR1_1686470209,DIAMOND,tr1
TR1_1687006005,DIAMOND,tr1
TR1_1682493648,DIAMOND,tr1
TR1_1685417150,DIAMOND,tr1
TR1_1683807276,DIAMOND,tr1
TR1_1685169234,DIAMOND,tr1
TR1_1682002838,DIAMOND,tr1
TR1_1682897265,DIAMOND,tr1
TR1_1685461506,DIAMOND,tr1
TR1_1685037157,DIAMOND,tr1
TR1_1686621897,DIAMOND,tr1
TR1_1686180825,DIAMOND,tr1
TR1_1685619444,DIAMOND,tr1
TR1_1686299519,DIAMOND,tr1
TR1_1686731132,DIAMOND,tr1
TR1_1685842507,DIAMOND,tr1
TR1_1685602319,DIAMOND,tr1
TR1_1684881544,DIAMOND,tr1
TR1_1686569063,DIAMOND,tr1
TR1_1686045813,DIAMOND,tr1
TR1_1684594987,DIAMOND,tr1
TR1_1686467634,DIAMOND,tr1
TR1_1687019841,DIAMOND,tr1
TR1_1686673487,DIAMOND,tr1
TR1_1686415491,DIAMOND,tr1
TR1_1686634103,DIAMOND,tr1
TR1_1684439756,DIAMOND,tr1
TR1_1681048539,DIAMOND,tr1
TR1_1686523757,DIAMOND,tr1
TR1_1685433733,DIAMOND,tr1
TR1_1686570389,DIAMOND,tr1
TR1_1684935364,DIAMOND,tr1
TR1_1686202108,DIAMOND,tr1
TR1_1686428571,DIAMOND,tr1
TR1_1687068111,DIAMOND,tr1
TR1_1685461230,DIAMOND,tr1
TR1_1685046260,DIAMOND,tr1
TR1_1685639400,DIAMOND,tr1
TR1_1685580197,DIAMOND,tr1
TR1_1686275342,DIAMOND,tr1
TR1_1686516019,DIAMOND,tr1
TR1_1686396032,DIAMOND,tr1
TR1_1684345423,DIAMOND,tr1
TR1_1682062658,DIAMOND,tr1
TR1_1683660112,DIAMOND,tr1
TR1_1686777919,DIAMOND,tr1
TR1_1678540967,DIAMOND,tr1
TR1_1685343441,DIAMOND,tr1
TR1_1685394319,DIAMOND,tr1
TR1_1682293509,DIAMOND,tr1
TR1_1683647391,DIAMOND,tr1
TR1_1681047913,DIAMOND,tr1
TR1_1683050119,DIAMOND,tr1
TR1_1685174422,DIAMOND,tr1
TR1_1686574858,DIAMOND,tr1
TR1_1684763780,DIAMOND,tr1
TR1_1680737751,DIAMOND,tr1
TR1_1686884626,DIAMOND,tr1
TR1_1686375608,DIAMOND,tr1
TR1_1686860157,DIAMOND,tr1
TR1_1676908834,DIAMOND,tr1
TR1_1685036652,DIAMOND,tr1
TR1_1686737358,DIAMOND,tr1
TR1_1681877893,DIAMOND,tr1
TR1_1686191902,DIAMOND,tr1
TR1_1686293680,DIAMOND,tr1
TR1_1686782588,DIAMOND,tr1
TR1_1685764834,DIAMOND,tr1
TR1_1683321036,DIAMOND,tr1
TR1_1684527724,DIAMOND,tr1
TR1_1685173671,DIAMOND,tr1
TR1_1678654268,DIAMOND,tr1
TR1_1678693373,DIAMOND,tr1
TR1_1686339362,DIAMOND,tr1
TR1_1686181597,DIAMOND,tr1
TR1_1686007016,DIAMOND,tr1
TR1_1686464392,DIAMOND,tr1
TR1_1686392237,DIAMOND,tr1
TR1_1686471264,DIAMOND,tr1
TR1_1677614657,DIAMOND,tr1
TR1_1686921973,DIAMOND,tr1
TR1_1682114102,DIAMOND,tr1
TR1_1684705680,DIAMOND,tr1
TR1_1685977059,DIAMOND,tr1
TR1_1686741259,DIAMOND,tr1
TR1_1684460664,DIAMOND,tr1
TR1_1683837216,DIAMOND,tr1
TR1_1679529245,DIAMOND,tr1
TR1_1686476454,DIAMOND,tr1
TR1_1681710298,DIAMOND,tr1
TR1_1685184369,DIAMOND,tr1
TR1_1686819304,DIAMOND,tr1
TR1_1686425376,DIAMOND,tr1
TR1_1684633014,DIAMOND,tr1
TR1_1686919154,DIAMOND,tr1
TR1_1685202497,DIAMOND,tr1
TR1_1681440150,DIAMOND,tr1
TR1_1685797609,DIAMOND,tr1
TR1_1685606085,DIAMOND,tr1
TR1_1686607957,DIAMOND,tr1
TR1_1678753774,DIAMOND,tr1
TR1_1685890245,DIAMOND,tr1
TR1_1684171862,DIAMOND,tr1
TR1_1687030012,DIAMOND,tr1
TR1_1686066503,DIAMOND,tr1
TR1_1686967267,DIAMOND,tr1
TR1_1685575198,DIAMOND,tr1
TR1_1684158629,DIAMOND,tr1
TR1_1685243306,DIAMOND,tr1
TR1_1686330407,DIAMOND,tr1
TR1_1685605874,DIAMOND,tr1
TR1_1681447809,DIAMOND,tr1
TR1_1683626129,DIAMOND,tr1
TR1_1681936621,DIAMOND,tr1
TR1_1685083464,DIAMOND,tr1
TR1_1686111180,DIAMOND,tr1
TR1_1686332077,DIAMOND,tr1
TR1_1684779507,DIAMOND,tr1
TR1_1686196818,DIAMOND,tr1
TR1_1682771743,DIAMOND,tr1
TR1_1684913167,DIAMOND,tr1
TR1_1684357291,DIAMOND,tr1
TR1_1684535923,DIAMOND,tr1
TR1_1686337395,DIAMOND,tr1
TR1_1686992345,DIAMOND,tr1
TR1_1686452387,DIAMOND,tr1
TR1_1687024846,DIAMOND,tr1
TR1_1680374994,DIAMOND,tr1
TR1_1685024189,DIAMOND,tr1
TR1_1686815530,DIAMOND,tr1
TR1_1686732817,DIAMOND,tr1
TR1_1681803907,DIAMOND,tr1
TR1_1684632799,DIAMOND,tr1
TR1_1685405271,DIAMOND,tr1
TR1_1685325788,DIAMOND,tr1
TR1_1685170308,DIAMOND,tr1
TR1_1680827926,DIAMOND,tr1
TR1_1684906682,DIAMOND,tr1
TR1_1684441024,DIAMOND,tr1
TR1_1685032625,DIAMOND,tr1
TR1_1682784586,DIAMOND,tr1
TR1_1686695089,DIAMOND,tr1
TR1_1686774739,DIAMOND,tr1
TR1_1685861040,DIAMOND,tr1
TR1_1677208854,DIAMOND,tr1
TR1_1686100597,DIAMOND,tr1
TR1_1686753722,DIAMOND,tr1
TR1_1685359111,DIAMOND,tr1
TR1_1686702910,DIAMOND,tr1
TR1_1679219885,DIAMOND,tr1
TR1_1685278281,DIAMOND,tr1
TR1_1686189147,DIAMOND,tr1
TR1_1682706449,DIAMOND,tr1
TR1_1681809584,DIAMOND,tr1
TR1_1685322185,DIAMOND,tr1
TR1_1685428653,DIAMOND,tr1
TR1_1683785720,DIAMOND,tr1
TR1_1686427445,DIAMOND,tr1
TR1_1686835625,DIAMOND,tr1
TR1_1686531608,DIAMOND,tr1
TR1_1686728649,DIAMOND,tr1
TR1_1686287404,DIAMOND,tr1
TR1_1686320248,DIAMOND,tr1
TR1_1685833161,DIAMOND,tr1
TR1_1686595630,DIAMOND,tr1
TR1_1679693590,DIAMOND,tr1
TR1_1686884565,DIAMOND,tr1
TR1_1685657603,DIAMOND,tr1
TR1_1685420930,DIAMOND,tr1
TR1_1685266903,DIAMOND,tr1
TR1_1683986145,DIAMOND,tr1
TR1_1685873595,DIAMOND,tr1
TR1_1685783386,DIAMOND,tr1
TR1_1683084305,DIAMOND,tr1
TR1_1685762710,DIAMOND,tr1
TR1_1686838879,DIAMOND,tr1
TR1_1684171315,DIAMOND,tr1
TR1_1685207309,DIAMOND,tr1
TR1_1686569307,DIAMOND,tr1
TR1_1686938972,DIAMOND,tr1
TR1_1681856899,DIAMOND,tr1
TR1_1686988662,DIAMOND,tr1
TR1_1685475889,DIAMOND,tr1
TR1_1685274775,DIAMOND,tr1
TR1_1686869116,DIAMOND,tr1
TR1_1684933789,DIAMOND,tr1
TR1_1684707609,DIAMOND,tr1
TR1_1686674374,DIAMOND,tr1
TR1_1686809730,DIAMOND,tr1
TR1_1684990629,DIAMOND,tr1
TR1_1686761504,DIAMOND,tr1
TR1_1686159599,DIAMOND,tr1
TR1_1686890366,DIAMOND,tr1
TR1_1686466256,DIAMOND,tr1
TR1_1686469158,DIAMOND,tr1
TR1_1685866191,DIAMOND,tr1
TR1_1686420218,DIAMOND,tr1
TR1_1677220931,DIAMOND,tr1
TR1_1685355428,DIAMOND,tr1
TR1_1686053686,DIAMOND,tr1
TR1_1685441554,DIAMOND,tr1
TR1_1686417380,DIAMOND,tr1
TR1_1686606935,DIAMOND,tr1
TR1_1685249134,DIAMOND,tr1
TR1_1685623522,DIAMOND,tr1
TR1_1686123465,DIAMOND,tr1
TR1_1687065610,DIAMOND,tr1
TR1_1686979450,DIAMOND,tr1
TR1_1684794589,DIAMOND,tr1
TR1_1685167246,DIAMOND,tr1
TR1_1686417803,DIAMOND,tr1
TR1_1685485657,DIAMOND,tr1
TR1_1684000564,DIAMOND,tr1
TR1_1685283781,DIAMOND,tr1
TR1_1684242147,DIAMOND,tr1
TR1_1686673108,DIAMOND,tr1
TR1_1685094278,DIAMOND,tr1
TR1_1686067102,DIAMOND,tr1
