matchId,tier,platform
LA1_1691566112,BRONZE,la1
LA1_1688718331,BRONZE,la1
LA1_1691234521,BRONZE,la1
LA1_1689571903,BRONZE,la1
LA1_1691320625,BRONZE,la1
LA1_1687517748,BRONZE,la1
LA1_1691256586,BRONZE,la1
LA1_1690849161,BRONZE,la1
LA1_1690707883,BRONZE,la1
LA1_1690633108,BRONZE,la1
LA1_1689401997,BRONZE,la1
LA1_1691171969,BRONZE,la1
LA1_1691098340,BRONZE,la1
LA1_1691371408,BRONZE,la1
LA1_1685099570,BRONZE,la1
LA1_1681143154,BRONZE,la1
LA1_1691779480,BRONZE,la1
LA1_1687844789,BRONZE,la1
LA1_1689467616,BRONZE,la1
LA1_1686279051,BRONZE,la1
LA1_1689110272,BRONZE,la1
LA1_1675666587,BRONZE,la1
LA1_1691734152,BRONZE,la1
LA1_1686371380,BRONZE,la1
LA1_1691366030,BRONZE,la1
LA1_1681637211,BRONZE,la1
LA1_1685024743,BRONZE,la1
LA1_1677037655,BRONZE,la1
LA1_1637043311,BRONZE,la1
LA1_1686670626,BRONZE,la1
LA1_1691512646,BRONZE,la1
LA1_1684099193,BRONZE,la1
LA1_1689687922,BRONZE,la1
LA1_1685015194,BRONZE,la1
LA1_1676622438,BRONZE,la1
LA1_1685575076,BRONZE,la1
LA1_1688499189,BRONZE,la1
LA1_1686981694,BRONZE,la1
LA1_1691235280,BRONZE,la1
LA1_1691210320,BRONZE,la1
LA1_1690352440,BRONZE,la1
LA1_1687333542,BRONZE,la1
LA1_1690654864,BRONZE,la1
LA1_1689359306,BRONZE,la1
LA1_1689514890,BRONZE,la1
LA1_1691852331,BRONZE,la1
LA1_1691860104,BRONZE,la1
LA1_1687420142,BRONZE,la1
LA1_1691553587,BRONZE,la1
LA1_1659723065,BRONZE,la1
LA1_1683432475,BRONZE,la1
LA1_1691323029,BRONZE,la1
LA1_1686842165,BRONZE,la1
LA1_1685741016,BRONZE,la1
LA1_1687492940,BRONZE,la1
LA1_1690416765,BRONZE,la1
LA1_1690735650,BRONZE,la1
LA1_1690656502,BRONZE,la1
LA1_1690723656,BRONZE,la1
LA1_1688383611,BRONZE,la1
LA1_1683467038,BRONZE,la1
LA1_1690860158,BRONZE,la1
LA1_1676059754,BRONZE,la1
LA1_1689744761,BRONZE,la1
LA1_1689520779,BRONZE,la1
LA1_1690343395,BRONZE,la1
LA1_1681325196,BRONZE,la1
LA1_1689281947,BRONZE,la1
LA1_1689256347,BRONZE,la1
LA1_1688286635,BRONZE,la1
LA1_1685340423,BRONZE,la1
LA1_1690630121,BRONZE,la1
LA1_1688226502,BRONZE,la1
LA1_1690726044,BRONZE,la1
LA1_1669578970,BRONZE,la1
LA1_1537479963,BRONZE,la1
LA1_1683930987,BRONZE,la1
