matchId,tier,platform
LA1_1690074741,EMERALD,la1
LA1_1691280567,EMERALD,la1
LA1_1690881868,EMERALD,la1
LA1_1691338706,EMERALD,la1
LA1_1691743069,EMERALD,la1
LA1_1690558242,EMERALD,la1
LA1_1626844813,EMERALD,la1
LA1_1691838960,EMERALD,la1
LA1_1676370141,EMERALD,la1
LA1_1686737981,EMERALD,la1
LA1_1690603593,EMERALD,la1
LA1_1691455765,EMERALD,la1
LA1_1685339083,EMERALD,la1
LA1_1685411325,EMERALD,la1
LA1_1690867486,EMERALD,la1
LA1_1690741963,EMERALD,la1
LA1_1683378645,EMERALD,la1
LA1_1687567674,EMERALD,la1
LA1_1691921403,EMERALD,la1
LA1_1688353429,EMERALD,la1
LA1_1689979026,EMERALD,la1
LA1_1689661011,EMERALD,la1
LA1_1688509487,EMERALD,la1
LA1_1690100790,EMERALD,la1
LA1_1689754535,EMERALD,la1
LA1_1683368166,EMERALD,la1
LA1_1691764372,EMERALD,la1
LA1_1683934764,EMERALD,la1
LA1_1650372667,EMERALD,la1
LA1_1690536708,EMERALD,la1
LA1_1687017048,EMERALD,la1
LA1_1691607608,EMERALD,la1
LA1_1691675570,EMERALD,la1
LA1_1689226703,EMERALD,la1
LA1_1689086758,EMERALD,la1
LA1_1690419963,EMERALD,la1
LA1_1690567343,EMERALD,la1
LA1_1691560003,EMERALD,la1
LA1_1691329553,EMERALD,la1
LA1_1681173684,EMERALD,la1
LA1_1690985935,EMERALD,la1
LA1_1689377813,EMERALD,la1
LA1_1690801355,EMERALD,la1
LA1_1684864594,EMERALD,la1
LA1_1688209802,EMERALD,la1
LA1_1689813068,EMERALD,la1
LA1_1689337981,EMERALD,la1
LA1_1690458552,EMERALD,la1
LA1_1691829792,EMERALD,la1
LA1_1687000502,EMERALD,la1
LA1_1687192583,EMERALD,la1
LA1_1691059141,EMERALD,la1
LA1_1691662838,EMERALD,la1
LA1_1688230361,EMERALD,la1
LA1_1691611097,EMERALD,la1
LA1_1689100596,EMERALD,la1
LA1_1683260171,EMERALD,la1
LA1_1691761272,EMERALD,la1
LA1_1691902920,EMERALD,la1
LA1_1690086418,EMERALD,la1
LA1_1690745210,EMERALD,la1
LA1_1690889158,EMERALD,la1
LA1_1691947113,EMERALD,la1
LA1_1691814912,EMERALD,la1
LA1_1689254557,EMERALD,la1
LA1_1680943591,EMERALD,la1
LA1_1691572239,EMERALD,la1
LA1_1691615904,EMERALD,la1
LA1_1686337054,EMERALD,la1
LA1_1691719076,EMERALD,la1
LA1_1690924003,EMERALD,la1
LA1_1691541187,EMERALD,la1
LA1_1690271991,EMERALD,la1
LA1_1689985945,EMERALD,la1
LA1_1689344601,EMERALD,la1
LA1_1650273882,EMERALD,la1
LA1_1691218399,EMERALD,la1
LA1_1688072730,EMERALD,la1
LA1_1691141823,EMERALD,la1
LA1_1689929983,EMERALD,la1
LA1_1691172426,EMERALD,la1
LA1_1688085259,EMERALD,la1
LA1_1689291198,EMERALD,la1
LA1_1689235817,EMERALD,la1
LA1_1691223892,EMERALD,la1
LA1_1683720446,EMERALD,la1
LA1_1691679733,EMERALD,la1
LA1_1691508175,EMERALD,la1
LA1_1683948618,EMERALD,la1
LA1_1689917371,EMERALD,la1
LA1_1689481025,EMERALD,la1
LA1_1690170288,EMERALD,la1
LA1_1691410615,EMERALD,la1
LA1_1691222240,EMERALD,la1
LA1_1690160350,EMERALD,la1
LA1_1672614156,EMERALD,la1
LA1_1662063842,EMERALD,la1
LA1_1691245171,EMERALD,la1
LA1_1689504050,EMERALD,la1
LA1_1691320500,EMERALD,la1
LA1_1689416164,EMERALD,la1
LA1_1691944571,EMERALD,la1
LA1_1689816285,EMERALD,la1
LA1_1691068455,EMERALD,la1
LA1_1616121316,EMERALD,la1
LA1_1691249767,EMERALD,la1
LA1_1690744482,EMERALD,la1
LA1_1689282568,EMERALD,la1
LA1_1689988940,EMERALD,la1
LA1_1690685833,EMERALD,la1
LA1_1691053063,EMERALD,la1
LA1_1690933191,EMERALD,la1
LA1_1683239490,EMERALD,la1
LA1_1690792608,EMERALD,la1
LA1_1690048535,EMERALD,la1
LA1_1689957083,EMERALD,la1
LA1_1691650500,EMERALD,la1
LA1_1691252275,EMERALD,la1
LA1_1691736063,EMERALD,la1
LA1_1680490071,EMERALD,la1
LA1_1685327541,EMERALD,la1
LA1_1689839392,EMERALD,la1
LA1_1691770892,EMERALD,la1
LA1_1691719629,EMERALD,la1
LA1_1686936007,EMERALD,la1
LA1_1687753245,EMERALD,la1
LA1_1688427326,EMERALD,la1
LA1_1688372080,EMERALD,la1
LA1_1691613280,EMERALD,la1
LA1_1689001946,EMERALD,la1
LA1_1684725331,EMERALD,la1
LA1_1686785604,EMERALD,la1
LA1_1685714282,EMERALD,la1
LA1_1688909873,EMERALD,la1
LA1_1691858574,EMERALD,la1
LA1_1689561953,EMERALD,la1
LA1_1689863675,EMERALD,la1
LA1_1691523107,EMERALD,la1
LA1_1684239747,EMERALD,la1
LA1_1691604884,EMERALD,la1
LA1_1687754898,EMERALD,la1
LA1_1691324378,EMERALD,la1
LA1_1661379638,EMERALD,la1
LA1_1689811603,EMERALD,la1
LA1_1690433624,EMERALD,la1
LA1_1684712460,EMERALD,la1
LA1_1691187646,EMERALD,la1
LA1_1689695211,EMERALD,la1
LA1_1691768385,EMERALD,la1
LA1_1691356386,EMERALD,la1
LA1_1689622667,EMERALD,la1
LA1_1689431192,EMERALD,la1
LA1_1691032109,EMERALD,la1
LA1_1689591825,EMERALD,la1
LA1_1687950478,EMERALD,la1
LA1_1690945015,EMERALD,la1
LA1_1689230956,EMERALD,la1
LA1_1690667155,EMERALD,la1
LA1_1680373247,EMERALD,la1
LA1_1691381251,EMERALD,la1
LA1_1690726039,EMERALD,la1
LA1_1691688558,EMERALD,la1
LA1_1691045926,EMERALD,la1
LA1_1690849173,EMERALD,la1
LA1_1686445613,EMERALD,la1
LA1_1690700239,EMERALD,la1
LA1_1688801014,EMERALD,la1
LA1_1687633033,EMERALD,la1
LA1_1688337915,EMERALD,la1
LA1_1691927766,EMERALD,la1
LA1_1689114693,EMERALD,la1
LA1_1688615321,EMERALD,la1
LA1_1691896460,EMERALD,la1
LA1_1690809623,EMERALD,la1
LA1_1691115435,EMERALD,la1
LA1_1691258035,EMERALD,la1
LA1_1685506695,EMERALD,la1
LA1_1691817334,EMERALD,la1
LA1_1690463292,EMERALD,la1
LA1_1690690811,EMERALD,la1
LA1_1690071724,EMERALD,la1
LA1_1691597892,EMERALD,la1
LA1_1691917705,EMERALD,la1
LA1_1690453670,EMERALD,la1
LA1_1689815527,EMERALD,la1
LA1_1691192038,EMERALD,la1
LA1_1680439479,EMERALD,la1
LA1_1690693162,EMERALD,la1
LA1_1687492642,EMERALD,la1
LA1_1687574501,EMERALD,la1
