matchId,tier,platform
LA1_1685373346,PLATINUM,la1
LA1_1691068950,PLATINUM,la1
LA1_1691571556,PLATINUM,la1
LA1_1690809665,PLATINUM,la1
LA1_1687234525,PLATINUM,la1
LA1_1691422019,PLATINUM,la1
LA1_1691794440,PLATINUM,la1
LA1_1687480722,PLATINUM,la1
LA1_1679189094,PLATINUM,la1
LA1_1691323551,PLATINUM,la1
LA1_1690247354,PLATINUM,la1
LA1_1685299131,PLATINUM,la1
LA1_1691800966,PLATINUM,la1
LA1_1687854217,PLATINUM,la1
LA1_1499964699,PLATINUM,la1
LA1_1689940561,PLATINUM,la1
LA1_1691389505,PLATINUM,la1
LA1_1691518542,PLATINUM,la1
LA1_1689919563,PLATINUM,la1
LA1_1683631250,PLATINUM,la1
LA1_1690392078,PLATINUM,la1
LA1_1689904411,PLATINUM,la1
LA1_1690823704,PLATINUM,la1
LA1_1689519674,PLATINUM,la1
LA1_1691793890,PLATINUM,la1
LA1_1690334838,PLATINUM,la1
LA1_1690253984,PLATINUM,la1
LA1_1689891717,PLATINUM,la1
LA1_1684269298,PLATINUM,la1
LA1_1691475359,PLATINUM,la1
LA1_1691378967,PLATINUM,la1
LA1_1691369991,PLATINUM,la1
LA1_1689719808,PLATINUM,la1
LA1_1691489662,PLATINUM,la1
LA1_1691579843,PLATINUM,la1
LA1_1688153618,PLATINUM,la1
LA1_1689002579,PLATINUM,la1
LA1_1689425459,PLATINUM,la1
LA1_1682424901,PLATINUM,la1
LA1_1691559998,PLATINUM,la1
LA1_1688213708,PLATINUM,la1
LA1_1690722358,PLATINUM,la1
LA1_1690660155,PLATINUM,la1
LA1_1685750494,PLATINUM,la1
LA1_1691328252,PLATINUM,la1
LA1_1690645270,PLATINUM,la1
LA1_1688587734,PLATINUM,la1
LA1_1688522982,PLATINUM,la1
LA1_1691180925,PLATINUM,la1
LA1_1687956099,PLATINUM,la1
LA1_1690640846,PLATINUM,la1
LA1_1690044309,PLATINUM,la1
LA1_1685589019,PLATINUM,la1
LA1_1691227026,PLATINUM,la1
LA1_1681878119,PLATINUM,la1
LA1_1689755191,PLATINUM,la1
LA1_1683826805,PLATINUM,la1
LA1_1691271661,PLATINUM,la1
LA1_1691930897,PLATINUM,la1
LA1_1691653473,PLATINUM,la1
LA1_1690606186,PLATINUM,la1
LA1_1687550264,PLATINUM,la1
LA1_1691895887,PLATINUM,la1
LA1_1691830566,PLATINUM,la1
LA1_1691203837,PLATINUM,la1
LA1_1691551732,PLATINUM,la1
LA1_1687098763,PLATINUM,la1
LA1_1691899115,PLATINUM,la1
LA1_1691774902,PLATINUM,la1
LA1_1690721789,PLATINUM,la1
LA1_1690905420,PLATINUM,la1
LA1_1691328401,PLATINUM,la1
LA1_1691520681,PLATINUM,la1
LA1_1691294096,PLATINUM,la1
LA1_1681864308,PLATINUM,la1
LA1_1690708355,PLATINUM,la1
LA1_1689764502,PLATINUM,la1
LA1_1690924910,PLATINUM,la1
LA1_1690422996,PLATINUM,la1
LA1_1690401415,PLATINUM,la1
LA1_1688901810,PLATINUM,la1
LA1_1691655058,PLATINUM,la1
LA1_1691697017,PLATINUM,la1
LA1_1689850038,PLATINUM,la1
LA1_1690865362,PLATINUM,la1
LA1_1690603733,PLATINUM,la1
LA1_1688543287,PLATINUM,la1
LA1_1691542500,PLATINUM,la1
LA1_1689199696,PLATINUM,la1
LA1_1691714120,PLATINUM,la1
LA1_1691876804,PLATINUM,la1
LA1_1690085878,PLATINUM,la1
LA1_1690879125,PLATINUM,la1
LA1_1682973596,PLATINUM,la1
LA1_1691127875,PLATINUM,la1
LA1_1686516419,PLATINUM,la1
LA1_1673271723,PLATINUM,la1
LA1_1689580387,PLATINUM,la1
LA1_1691077227,PLATINUM,la1
LA1_1690727864,PLATINUM,la1
LA1_1688816367,PLATINUM,la1
LA1_1691071309,PLATINUM,la1
LA1_1690542210,PLATINUM,la1
LA1_1691211561,PLATINUM,la1
LA1_1689638067,PLATINUM,la1
LA1_1687577622,PLATINUM,la1
LA1_1690525817,PLATINUM,la1
LA1_1691283316,PLATINUM,la1
LA1_1690700482,PLATINUM,la1
LA1_1691058591,PLATINUM,la1
LA1_1686167956,PLATINUM,la1
LA1_1691167868,PLATINUM,la1
LA1_1686108584,PLATINUM,la1
LA1_1685391900,PLATINUM,la1
LA1_1691842901,PLATINUM,la1
LA1_1691907954,PLATINUM,la1
LA1_1686645391,PLATINUM,la1
LA1_1689898379,PLATINUM,la1
LA1_1686313789,PLATINUM,la1
LA1_1691628487,PLATINUM,la1
LA1_1687182342,PLATINUM,la1
LA1_1691480575,PLATINUM,la1
LA1_1690883404,PLATINUM,la1
LA1_1691781058,PLATINUM,la1
LA1_1686948931,PLATINUM,la1
LA1_1689816295,PLATINUM,la1
LA1_1690465079,PLATINUM,la1
LA1_1686137893,PLATINUM,la1
LA1_1690697121,PLATINUM,la1
LA1_1691377829,PLATINUM,la1
LA1_1690727555,PLATINUM,la1
LA1_1691739086,PLATINUM,la1
LA1_1691761031,PLATINUM,la1
LA1_1679635098,PLATINUM,la1
LA1_1691083653,PLATINUM,la1
LA1_1691632535,PLATINUM,la1
LA1_1691092831,PLATINUM,la1
LA1_1690072994,PLATINUM,la1
LA1_1688576831,PLATINUM,la1
LA1_1688957192,PLATINUM,la1
LA1_1691504262,PLATINUM,la1
LA1_1691360630,PLATINUM,la1
LA1_1691311636,PLATINUM,la1
LA1_1691190160,PLATINUM,la1
LA1_1687973296,PLATINUM,la1
LA1_1691291545,PLATINUM,la1
LA1_1690282792,PLATINUM,la1
LA1_1683494521,PLATINUM,la1
LA1_1691667155,PLATINUM,la1
LA1_1690704102,PLATINUM,la1
LA1_1690380003,PLATINUM,la1
LA1_1691875361,PLATINUM,la1
LA1_1690847857,PLATINUM,la1
LA1_1691683412,PLATINUM,la1
LA1_1689302363,PLATINUM,la1
LA1_1689268986,PLATINUM,la1
LA1_1691825522,PLATINUM,la1
LA1_1688671416,PLATINUM,la1
LA1_1688409296,PLATINUM,la1
LA1_1690909206,PLATINUM,la1
LA1_1685737003,PLATINUM,la1
LA1_1687627074,PLATINUM,la1
LA1_1691219667,PLATINUM,la1
LA1_1687905147,PLATINUM,la1
LA1_1690918587,PLATINUM,la1
LA1_1691359373,PLATINUM,la1
LA1_1691032441,PLATINUM,la1
LA1_1691831585,PLATINUM,la1
LA1_1691781236,PLATINUM,la1
LA1_1642969056,PLATINUM,la1
LA1_1691942225,PLATINUM,la1
LA1_1686153051,PLATINUM,la1
LA1_1691191678,PLATINUM,la1
LA1_1689798161,PLATINUM,la1
LA1_1691468127,PLATINUM,la1
LA1_1679991688,PLATINUM,la1
LA1_1691623044,PLATINUM,la1
LA1_1691898281,PLATINUM,la1
LA1_1689982276,PLATINUM,la1
LA1_1685949660,PLATINUM,la1
LA1_1688594815,PLATINUM,la1
LA1_1691802015,PLATINUM,la1
LA1_1668277278,PLATINUM,la1
LA1_1691696318,PLATINUM,la1
LA1_1691195366,PLATINUM,la1
LA1_1691497324,PLATINUM,la1
LA1_1690772220,PLATINUM,la1
LA1_1690121698,PLATINUM,la1
LA1_1690314452,PLATINUM,la1
LA1_1688584378,PLATINUM,la1
LA1_1689533233,PLATINUM,la1
LA1_1691311090,PLATINUM,la1
