matchId,tier,platform
LA1_1664451981,IRON,la1
LA1_1688254585,IRON,la1
LA1_1669876921,IRON,la1
LA1_1690855148,IRON,la1
LA1_1674720065,IRON,la1
LA1_1687843704,IRON,la1
LA1_1690668252,IRON,la1
LA1_1688566831,IRON,la1
LA1_1687687132,IRON,la1
LA1_1691441794,IRON,la1
LA1_1690354216,IRON,la1
LA1_1691108700,IRON,la1
LA1_1687872887,IRON,la1
LA1_1689677834,IRON,la1
LA1_1691136276,IRON,la1
LA1_1690810226,IRON,la1
LA1_1688324687,IRON,la1
LA1_1690335446,IRON,la1
LA1_1688497316,IRON,la1
LA1_1687875544,IRON,la1
LA1_1690081323,IRON,la1
LA1_1685493935,IRON,la1
LA1_1687818479,IRON,la1
LA1_1688454993,IRON,la1
LA1_1686600681,IRON,la1
LA1_1687931244,IRON,la1
LA1_1679913169,IRON,la1
LA1_1687904236,IRON,la1
LA1_1691273459,IRON,la1
LA1_1691086192,IRON,la1
LA1_1690433022,IRON,la1
LA1_1691156635,IRON,la1
LA1_1691758146,IRON,la1
LA1_1685064677,IRON,la1
LA1_1686801711,IRON,la1
LA1_1691288393,IRON,la1
LA1_1675608650,IRON,la1
LA1_1688583789,IRON,la1
LA1_1690742577,IRON,la1
LA1_1691774595,IRON,la1
LA1_1687698115,IRON,la1
LA1_1690343425,IRON,la1
LA1_1689131834,IRON,la1
LA1_1677597085,IRON,la1
LA1_1685740901,IRON,la1
LA1_1688441506,IRON,la1
LA1_1691650448,IRON,la1
LA1_1557172141,IRON,la1
LA1_1690457369,IRON,la1
LA1_1691837697,IRON,la1
LA1_1684559740,IRON,la1
LA1_1688591522,IRON,la1
LA1_1690949054,IRON,la1
LA1_1690827104,IRON,la1
LA1_1691833566,IRON,la1
LA1_1687814550,IRON,la1
LA1_1676526822,IRON,la1
LA1_1685508560,IRON,la1
LA1_1691903937,IRON,la1
LA1_1688267684,IRON,la1
LA1_1688510649,IRON,la1
LA1_1690117031,IRON,la1
LA1_1690817388,IRON,la1
LA1_1691840374,IRON,la1
LA1_1690950600,IRON,la1
LA1_1691078878,IRON,la1
LA1_1688719117,IRON,la1
LA1_1690824203,IRON,la1
LA1_1691123590,IRON,la1
LA1_1691271962,IRON,la1
LA1_1602597504,IRON,la1
LA1_1676679635,IRON,la1
LA1_1685020271,IRON,la1
LA1_1691555834,IRON,la1
LA1_1689129685,IRON,la1
LA1_1690048826,IRON,la1
LA1_1686126126,IRON,la1
LA1_1691841644,IRON,la1
LA1_1686667629,IRON,la1
LA1_1690438211,IRON,la1
LA1_1691131888,IRON,la1
LA1_1675290569,IRON,la1
LA1_1684890612,IRON,la1
LA1_1687805437,IRON,la1
LA1_1691739113,IRON,la1
LA1_1683565800,IRON,la1
LA1_1690331781,IRON,la1
LA1_1675980531,IRON,la1
LA1_1691663585,IRON,la1
LA1_1682088255,IRON,la1
LA1_1691712936,IRON,la1
