matchId,tier,platform
LA1_1685432739,SILVER,la1
LA1_1690594356,SILVER,la1
LA1_1688421585,SILVER,la1
LA1_1687092527,SILVER,la1
LA1_1689429388,SILVER,la1
LA1_1679202659,SILVER,la1
LA1_1689090371,SILVER,la1
LA1_1688462672,SILVER,la1
LA1_1691526236,SILVER,la1
LA1_1685231203,SILVER,la1
LA1_1688773854,SILVER,la1
LA1_1691937078,SILVER,la1
LA1_1682975354,SILVER,la1
LA1_1691366086,SILVER,la1
LA1_1689296948,SILVER,la1
LA1_1625669827,SILVER,la1
LA1_1669812907,SILVER,la1
LA1_1681181125,SILVER,la1
LA1_1691060818,SILVER,la1
LA1_1689108031,SILVER,la1
LA1_1689601791,SILVER,la1
LA1_1691146350,SILVER,la1
LA1_1691864429,SILVER,la1
LA1_1691483158,SILVER,la1
LA1_1691503928,SILVER,la1
LA1_1686950736,SILVER,la1
LA1_1687611101,SILVER,la1
LA1_1691242064,SILVER,la1
LA1_1686123477,SILVER,la1
LA1_1691559093,SILVER,la1
LA1_1689472805,SILVER,la1
LA1_1687978434,SILVER,la1
LA1_1689259200,SILVER,la1
LA1_1687381910,SILVER,la1
LA1_1691247151,SILVER,la1
LA1_1691731233,SILVER,la1
LA1_1691642334,SILVER,la1
LA1_1684506694,SILVER,la1
LA1_1691608495,SILVER,la1
LA1_1690829715,SILVER,la1
LA1_1691041774,SILVER,la1
LA1_1691166630,SILVER,la1
LA1_1691295976,SILVER,la1
LA1_1685845021,SILVER,la1
LA1_1689510562,SILVER,la1
LA1_1690992463,SILVER,la1
LA1_1688892002,SILVER,la1
LA1_1689985031,SILVER,la1
LA1_1685274863,SILVER,la1
LA1_1688989835,SILVER,la1
LA1_1689825953,SILVER,la1
LA1_1689725781,SILVER,la1
LA1_1691056516,SILVER,la1
LA1_1691781824,SILVER,la1
LA1_1689667592,SILVER,la1
LA1_1687270148,SILVER,la1
LA1_1691504241,SILVER,la1
LA1_1688698967,SILVER,la1
LA1_1685159861,SILVER,la1
LA1_1663363263,SILVER,la1
LA1_1691452579,SILVER,la1
LA1_1690059436,SILVER,la1
LA1_1691579779,SILVER,la1
LA1_1684895391,SILVER,la1
LA1_1689726434,SILVER,la1
LA1_1604639328,SILVER,la1
LA1_1690781523,SILVER,la1
LA1_1690308363,SILVER,la1
LA1_1683070920,SILVER,la1
LA1_1691601171,SILVER,la1
LA1_1685512698,SILVER,la1
LA1_1691576504,SILVER,la1
LA1_1686410941,SILVER,la1
LA1_1691915090,SILVER,la1
LA1_1691790066,SILVER,la1
LA1_1690590401,SILVER,la1
LA1_1690407721,SILVER,la1
LA1_1691536055,SILVER,la1
LA1_1685832377,SILVER,la1
LA1_1689243744,SILVER,la1
LA1_1688889494,SILVER,la1
LA1_1690756828,SILVER,la1
LA1_1685312058,SILVER,la1
LA1_1682723811,SILVER,la1
LA1_1689552173,SILVER,la1
LA1_1690043890,SILVER,la1
LA1_1691520138,SILVER,la1
LA1_1687260884,SILVER,la1
LA1_1691835970,SILVER,la1
LA1_1691920273,SILVER,la1
LA1_1691940724,SILVER,la1
LA1_1687496762,SILVER,la1
LA1_1691675711,SILVER,la1
LA1_1688784471,SILVER,la1
LA1_1690437172,SILVER,la1
LA1_1689742876,SILVER,la1
LA1_1691258239,SILVER,la1
LA1_1685649092,SILVER,la1
LA1_1687200454,SILVER,la1
LA1_1685118091,SILVER,la1
LA1_1691683054,SILVER,la1
LA1_1690898533,SILVER,la1
LA1_1685999574,SILVER,la1
LA1_1689439675,SILVER,la1
LA1_1691258295,SILVER,la1
LA1_1676675585,SILVER,la1
LA1_1690889743,SILVER,la1
LA1_1690792876,SILVER,la1
LA1_1688701405,SILVER,la1
LA1_1690167272,SILVER,la1
LA1_1689318220,SILVER,la1
LA1_1691579467,SILVER,la1
LA1_1686722655,SILVER,la1
LA1_1689000908,SILVER,la1
LA1_1689203392,SILVER,la1
LA1_1690950683,SILVER,la1
LA1_1689604988,SILVER,la1
LA1_1690404231,SILVER,la1
LA1_1688780346,SILVER,la1
LA1_1691231666,SILVER,la1
LA1_1691059547,SILVER,la1
LA1_1690432809,SILVER,la1
LA1_1691745772,SILVER,la1
LA1_1690928345,SILVER,la1
LA1_1691232891,SILVER,la1
LA1_1687438274,SILVER,la1
LA1_1691933440,SILVER,la1
LA1_1688756218,SILVER,la1
LA1_1683961047,SILVER,la1
LA1_1687104051,SILVER,la1
LA1_1690672624,SILVER,la1
LA1_1685849113,SILVER,la1
LA1_1680156286,SILVER,la1
LA1_1687061497,SILVER,la1
LA1_1691452004,SILVER,la1
LA1_1686950687,SILVER,la1
LA1_1682907574,SILVER,la1
LA1_1691699288,SILVER,la1
LA1_1690615961,SILVER,la1
LA1_1686255014,SILVER,la1
LA1_1687168866,SILVER,la1
LA1_1691393858,SILVER,la1
LA1_1691358737,SILVER,la1
LA1_1681186598,SILVER,la1
LA1_1688915199,SILVER,la1
LA1_1683404762,SILVER,la1
LA1_1690984307,SILVER,la1
LA1_1691145354,SILVER,la1
LA1_1691244488,SILVER,la1
LA1_1690701798,SILVER,la1
LA1_1691314466,SILVER,la1
LA1_1674612330,SILVER,la1
LA1_1686408000,SILVER,la1
LA1_1691656600,SILVER,la1
LA1_1690811482,SILVER,la1
LA1_1689711076,SILVER,la1
